player_name,events_played,wins,x_wins,x_wins_majors,rounds_played,shotlink_played,putt_true,arg_true,app_true,ott_true,t2g_true,total_true
"Reed, Patrick",26,1,1.067,0.006,93,82,0.7006041463414634,0.4040370731707317,0.33070731707317075,0.0828889024390244,0.8176332926829268,1.4381969892473119
"Fitzpatrick, Matt",27,1,0.148,0,93,81,0.6714534567901235,0.12208925925925926,0.037526172839506176,0.5723749382716049,0.7319903703703704,1.3723016129032257
"Matsuyama, Hideki",28,1,1.031,0.194,100,92,-0.3079144565217391,0.380835652173913,0.8105185869565218,0.38405630434782606,1.5754105434782608,1.3109898000000002
"Harman, Brian",28,0,0.483,0,105,89,0.5134333707865169,0.3680555056179775,0.04508921348314608,0.2527050561797753,0.665849775280899,1.2997482857142857
"Burns, Sam",25,1,2.048,0,88,77,0.6124268831168831,-0.0270535064935065,0.6099581818181818,0.34247675324675325,0.9253814285714286,1.2648568181818183
"Tringale, Cameron",26,0,0.389,0,92,82,0.5050536585365853,0.2755836585365854,0.43010073170731705,0.03350073170731707,0.7391851219512195,1.2612365217391304
"Kokrak, Jason",27,2,1.8039999999999996,0.002,95,84,0.7194263095238095,-0.19109547619047618,0.3873266666666667,0.4760134523809524,0.6722446428571429,1.2449691578947368
"Im, Sungjae",35,0,0.729,0.183,129,119,0.3278349579831933,-0.017574369747899176,0.2505609243697479,0.6221452100840336,0.8551317647058823,1.2406608527131784
"Lowry, Shane",29,0,0.133,0.002,109,97,-0.03648144329896908,0.2561680412371134,0.7978584536082474,0.1682114432989691,1.2222379381443298,1.2259677064220185
"Zalatoris, Will",27,0,0.07100000000000001,0.112,98,80,-0.016725500000000004,0.10125412500000001,0.8906895,0.414864625,1.40680825,1.2148830612244896
"Henley, Russell",25,0,0.9420000000000001,0.001,87,78,0.08487102564102567,0.057143461538461525,0.9183298717948717,0.16277448717948717,1.1382478205128206,1.18754091954023
"Garcia, Sergio",28,1,0.497,0,95,86,-0.30165686046511625,0.13941988372093025,0.44608488372093025,0.8604382558139535,1.445943023255814,1.1341046315789474
"Na, Kevin",27,1,0.6700000000000002,0.001,94,86,0.2908724418604651,0.7179924418604652,0.13153651162790697,-0.11674627906976744,0.7327826744186047,1.0882406382978724
"Hoffman, Charley",28,0,0.8680000000000001,0,99,79,0.3757646835443038,-0.09041898734177216,0.7448498734177215,0.4006229113924051,1.0550537974683543,1.046740101010101
"Poulter, Ian",27,0,0.087,0,94,77,0.7953041558441558,0.3248528571428571,0.020949740259740248,-0.10619727272727272,0.23960532467532464,1.0103959574468084
"Streelman, Kevin",29,0,0.017,0.001,100,84,0.03691785714285714,0.08640238095238095,0.5223102380952381,0.27676869047619046,0.8854813095238095,0.9987295
"Scott, Adam",20,0,0.017,0,76,67,0.5678397014925373,-0.04906029850746268,0.40604104477611935,0.0799465671641791,0.43692731343283575,0.9986797368421052
"Palmer, Ryan",23,0,0.13,0,81,75,0.29399306666666664,-0.05724600000000001,0.3848312,0.3759209333333333,0.7035061333333333,0.9778208641975309
"Bradley, Keegan",26,0,0.333,0,86,78,-0.517000641025641,0.20151115384615384,0.9292606410256411,0.3870374358974359,1.5178092307692308,0.9439294186046512
"Horschel, Billy",28,2,0.9710000000000001,0,109,89,0.3354267415730337,-0.0405814606741573,0.05285853932584269,0.4759849438202247,0.48826202247191014,0.9017382568807341
"Grillo, Emiliano",30,0,0.21600000000000003,0,100,69,-0.07393971014492753,-0.333181884057971,0.7333311594202898,0.40911884057971015,0.809268115942029,0.9011191
"Gooch, Talor",27,0,1.107,0,93,83,0.18286795180722892,0.2192040963855422,0.5274073493975904,-0.0006049397590361471,0.7460065060240963,0.8871568817204301
"Moore, Taylor",20,1,0.014000000000000002,0,72,0,-9999,-9999,-9999,-9999,-9999,0.8766176388888889
"Rose, Justin",20,0,0.036000000000000004,0.004,70,61,0.3712483606557377,-0.0000044262295081929575,0.31563459016393447,0.11601655737704919,0.43164672131147547,0.8672032857142856
"Cink, Stewart",26,2,0.996,0,90,82,0.2733441463414634,0.0011092682926829335,0.5833548780487805,0.0089,0.5933641463414635,0.8471668888888888
"Noren, Alex",27,0,0.154,0.002,94,86,0.5532252325581396,0.314115,-0.027247906976744188,0.08346906976744185,0.37033616279069764,0.8467034042553191
"Kirk, Chris",25,0,0.05499999999999999,0,86,75,0.07450866666666667,0.3101809333333333,0.3746330666666666,0.15789746666666668,0.8427114666666666,0.8333229069767442
"Fleetwood, Tommy",29,0,0.018,0,109,95,0.1995281052631579,0.2320782105263158,0.35938400000000004,0.03569094736842105,0.6271531578947369,0.8319510091743119
"Bezuidenhout, Christiaan",24,0,0.059,0,95,68,0.5754225,0.3407061764705882,0.42238573529411766,-0.28462897058823533,0.47846294117647054,0.8277215789473684
"Watson, Bubba",21,0,0.10200000000000001,0,73,64,-0.16909265625000003,0.0482940625,0.23738546875,0.73906515625,1.0247446875,0.7618215068493152
"Day, Jason",22,0,0.121,0,68,58,0.07595655172413791,0.38276362068965514,-0.03775879310344827,0.5233012068965517,0.8683060344827586,0.7489185294117647
"Johnson, Zach",24,0,0.022,0.008,84,78,0.6690848717948717,0.09720474358974358,0.12439897435897433,-0.1629355128205128,0.058668205128205114,0.7451608333333333
"Ortiz, Carlos",29,1,0.8260000000000001,0,99,89,0.07006168539325844,0.10188494382022471,0.07536370786516854,0.36802921348314604,0.5452778651685393,0.7446912121212121
"Kizzire, Patton",29,0,0.091,0,102,91,0.4460432967032967,0.11885835164835165,0.20297824175824175,-0.06658428571428571,0.25525230769230767,0.739671862745098
"Homa, Max",27,1,0.71,0,89,69,-0.005549275362318847,-0.06361275362318841,0.4458133333333333,0.24676275362318836,0.6289633333333332,0.7339221348314606
"Kim, Si Woo",31,1,1.026,0,101,91,-0.14200142857142856,0.4378341758241759,0.13689736263736266,0.2837302197802198,0.8584617582417584,0.7222171287128712
"Pieters, Thomas",23,1,0.429,0,84,68,-0.14955823529411763,0.22858470588235294,0.4021289705882353,0.37466058823529413,1.0053742647058823,0.7135384523809524
"Ghim, Doug",26,0,0.019000000000000003,0,86,72,-0.26263875000000003,0.16666597222222224,0.5356151388888889,0.2551644444444444,0.9574455555555555,0.7130922093023255
"Griffin, Lanto",28,0,0.086,0,93,82,0.44664548780487806,-0.180915,0.4937603658536585,0.09126378048780487,0.4041091463414634,0.6949062365591399
"Van Rooyen, Erik",26,1,0.5710000000000001,0,81,68,0.23232367647058824,0.061565882352941186,0.2442363235294118,0.1690398529411765,0.4748420588235295,0.6879451851851852
"Todd, Brendon",27,0,0.014,0,89,75,0.6582509333333333,0.24773839999999997,-0.018133466666666657,-0.1427936,0.08681133333333332,0.671811797752809
"Varner III, Harold",28,0,0.22400000000000003,0,94,79,0.10323215189873416,0.25243000000000004,0.5375251898734177,0.14873582278481012,0.9386910126582279,0.6628509574468086
"Wiesberger, Bernd",28,1,0.185,0,102,90,-0.30117222222222223,0.269213,0.6162744444444445,0.18724433333333335,1.0727317777777778,0.6549310784313725
"Vegas, Jhonattan",27,0,0.024,0,96,75,-0.2260484,-0.06439773333333333,0.2755690666666667,0.6765661333333334,0.8877374666666668,0.6154547916666667
"Stricker, Steve",18,2,0.049,0,60,30,0.11660999999999995,0.35639800000000005,-0.14142600000000002,0.00908166666666667,0.2240536666666667,0.6066776666666667
"Munoz, Sebastian",33,0,0.093,0,109,97,0.10795030927835052,-0.01835206185567012,0.3823854639175258,0.19990432989690723,0.5639377319587628,0.5985699999999999
"Davis, Cameron",26,1,0.47000000000000003,0,94,90,0.19879288888888888,-0.14715577777777777,0.23366877777777775,0.34193866666666667,0.4284516666666667,0.5971381914893618
"Jones, Matt",29,1,0.773,0,102,88,0.32727568181818184,0.32769011363636363,-0.28703568181818184,0.1860519318181818,0.2267063636363636,0.5911280392156862
"Ramey, Chad",21,1,0.01,0,84,0,-9999,-9999,-9999,-9999,-9999,0.5882328571428571
"McNealy, Maverick",25,0,0.181,0,82,66,0.13893712121212118,0.06152666666666664,-0.13394727272727275,0.29083196969696967,0.21841136363636357,0.5879913414634146
"Wise, Aaron",24,0,0.351,0,82,70,-0.4097525714285714,0.26722028571428574,0.41651857142857146,0.28815857142857143,0.9718974285714286,0.5799620731707318
"Leishman, Marc",24,1,0.052000000000000005,0.008,83,71,0.26125732394366197,0.029424225352112674,0.35768816901408457,-0.08136352112676054,0.3057488732394367,0.5430680722891567
"Howell III, Charles",21,0,0.021,0,70,53,0.13542471698113207,0.20442679245283019,-0.36680301886792455,0.5371039622641509,0.37472773584905655,0.5356167142857142
"Smalley, Alex",11,0,0,0,42,8,0.41859125,0.011237500000000011,-0.19507125,0.45829,0.27445624999999996,0.5097411904761904
"Schwartzel, Charl",26,0,0.03,0,86,79,0.04034556962025319,0.16862696202531646,0.2371548101265823,0.0397120253164557,0.44549379746835444,0.5010618604651164
"Grace, Branden",30,1,0.758,0.002,99,73,0.18131917808219178,0.20833054794520547,0.17746150684931505,-0.06964520547945208,0.3161468493150684,0.4914325252525253
"Kaewkanjana, Sadom",9,3,0,0,36,0,-9999,-9999,-9999,-9999,-9999,0.4913577777777778
"Perez, Pat",31,0,0.005,0,100,78,0.3681102564102564,0.17051705128205127,0.18540730769230768,-0.12968628205128205,0.2262380769230769,0.470487
"Glover, Lucas",29,1,0.14400000000000002,0.002,96,81,-0.11343296296296296,0.18063098765432098,0.24453814814814817,0.23862444444444442,0.6637935802469136,0.4483154166666667
"Lebioda, Hank",23,0,0.018,0,72,54,0.40626148148148145,0.05997796296296296,0.2870535185185185,-0.18489407407407407,0.1621374074074074,0.44614944444444443
"Westwood, Lee",24,0,1.369,0.004,85,73,0.2500454794520548,-0.0655182191780822,0.048430273972602744,0.18262,0.16553205479452054,0.43399058823529413
"Hughes, Mackenzie",29,0,0.018000000000000002,0.002,98,84,0.49629892857142854,0.14317666666666667,-0.2168654761904762,-0.22242083333333335,-0.29610964285714286,0.4338772448979592
"Burmester, Dean",26,2,0.324,0,95,80,0.232499375,-0.1344215,0.0030320000000000013,0.1907905,0.05940100000000001,0.4271128421052632
"Jaeger, Stephan",22,1,0.06,0,78,8,0.50214,0.3198525,-0.17810750000000003,-1.70736875,-1.5656237500000003,0.41366358974358974
"Power, Seamus",19,1,0.006,0,64,42,0.13730023809523811,0.43551333333333336,0.3217440476190476,-0.04982000000000001,0.707437380952381,0.41306671875
"Dahmen, Joel",26,1,0.023,0,86,66,-0.3111830303030303,-0.030755757575757596,0.23159984848484846,0.27053803030303036,0.47138212121212125,0.4043366279069768
"Hadwin, Adam",29,0,0.008,0,90,79,0.5131259493670886,0.27057037974683545,-0.26139911392405063,0.019141265822784807,0.028312531645569627,0.3935331111111111
"Woodland, Gary",24,0,0.08,0,74,62,0.050021774193548384,0.03595322580645162,0.3202488709677419,-0.06686387096774193,0.2893382258064516,0.3903117567567568
"Macintyre, Robert",27,0,0.024,0.001,97,85,-0.07998611764705883,0.18862870588235292,-0.16754411764705882,0.31573423529411765,0.3368188235294117,0.36924216494845363
"Herbert, Lucas",20,1,0.168,0,70,54,0.5583525925925926,-0.15739314814814812,-0.0393275925925926,0.2554227777777778,0.05870203703703705,0.35651914285714287
"Pereira, Mito",20,2,0.19100000000000003,0,70,20,-0.08115649999999998,0.24382650000000003,0.2605175,0.5909850000000001,1.095329,0.35642128571428566
"Kisner, Kevin",25,1,0.445,0,81,71,0.4257147887323943,0.1378038028169014,-0.1464318309859155,-0.09317971830985915,-0.10180774647887325,0.34865
"Bland, Richard",23,1,0.015,0,80,76,0.2507505263157895,0.035750263157894736,0.34115513157894733,-0.26339052631578946,0.1135148684210526,0.344449
"Kuchar, Matt",24,0,0.002,0,75,61,0.14314721311475406,0.332122131147541,0.053137540983606554,-0.3004777049180328,0.08478196721311482,0.3227074666666666
"Straka, Sepp",31,0,0.035,0,100,81,0.10620234567901234,-0.13979728395061727,0.18339234567901233,0.09363271604938271,0.13722777777777775,0.3204825
"Pan, C.T.",27,0,0.013999999999999999,0.003,84,71,-0.07573028169014083,0.14048676056338028,0.26398281690140846,0.039661549295774645,0.4441311267605634,0.31429809523809527
"Knox, Russell",31,0,0.011999999999999999,0,94,80,-0.26252825,-0.06861537499999999,0.5284111250000001,0.0020493749999999896,0.46184512500000013,0.2955571276595745
"Wallace, Matt",26,0,0.34400000000000003,0,82,68,0.10287029411764705,0.07311632352941178,0.1861914705882353,0.11158735294117647,0.37089514705882354,0.29026036585365855
"Pendrith, Taylor",22,0,0.001,0,84,10,0.378339,0.127033,-0.634406,1.55894,1.051567,0.2850445238095238
"Hahn, James",23,0,0.015,0,70,62,0.16555112903225808,-0.025204838709677418,-0.011732903225806453,0.06917467741935483,0.032236935483870965,0.2821322857142857
"Migliozzi, Guido",24,0,0.011000000000000003,0.006,82,80,0.12480437500000001,-0.05043225,0.0554875,0.166254125,0.17130937499999999,0.28026768292682924
"Bjork, Alexander",23,0,0.002,0,81,77,0.780465064935065,-0.10185142857142856,0.42045480519480516,-0.8657702597402598,-0.5471668831168832,0.27851283950617284
"Putnam, Andrew",31,0,0.183,0,93,74,0.3419051351351351,0.121235,0.12278783783783784,-0.5230191891891892,-0.27899635135135137,0.2751711827956989
"Yuan, Carl",14,0,0.005,0,48,4,-1.350725,0.27105,0.40972000000000003,0.382625,1.063395,0.27350083333333336
"Horsfield, Sam",22,0,0.002,0,78,70,0.024030714285714287,-0.2697001428571429,0.5207332857142857,0.018683714285714293,0.26971685714285704,0.2696123076923077
"Thompson, Michael",23,0,0.01,0,78,72,0.10583666666666665,0.17111708333333334,-0.07668152777777776,0.017255833333333342,0.11169138888888892,0.2613039743589744
"Sloan, Roger",26,0,0.017,0,86,62,-0.09463564516129032,0.029322096774193552,0.15135854838709675,0.1045182258064516,0.28519887096774194,0.2611237209302326
"Hoge, Tom",33,0,0.187,0,98,88,-0.06706170454545451,-0.037676590909090917,0.3462479545454546,0.021843409090909104,0.33041477272727277,0.2570761224489796
"Higgs, Harry",27,0,0.017,0.002,80,75,0.27756666666666663,0.21003826666666667,-0.11514946666666664,-0.013632533333333334,0.08125626666666669,0.254629125
"Fowler, Rickie",24,0,0.009,0.001,78,65,-0.06358261538461536,0.3773464615384615,-0.18749707692307693,0.160618,0.3504673846153846,0.235210641025641
"Molinari, Francesco",19,0,0.017,0.001,59,52,-0.26824557692307693,0.16591153846153844,0.3247778846153846,0.011845769230769227,0.5025351923076923,0.22933237288135594
"Svensson, Adam",20,2,0.012,0,76,0,-9999,-9999,-9999,-9999,-9999,0.2222293421052632
"Schwab, Matthias",24,0,0.004,0,87,65,-0.383788,0.07653123076923077,0.458298,0.05479538461538462,0.5896246153846153,0.21768275862068967
"Hill, Calum",25,1,0.018,0,83,80,0.5957735,-0.134574375,-0.09648550000000002,-0.113921625,-0.34498150000000005,0.21182915662650598
"Theegala, Sahith",18,0,0.002,0,60,18,0.6789188888888888,0.117035,-0.22470500000000004,-0.3284694444444444,-0.4361394444444444,0.2108911666666667
"Hardy, Nick",21,0,0.001,0,74,8,0.03805375,0.42582375,0.501725,0.23093625,1.158485,0.19593905405405407
"List, Luke",30,0,0.018,0,89,75,-0.6413884,0.09871973333333334,0.23745106666666668,0.5394848,0.8756556,0.19542752808988767
"Novak, Andrew",21,0,0.013,0,76,0,-9999,-9999,-9999,-9999,-9999,0.19271605263157893
"Rai, Aaron",21,0,0.005,0,72,52,-0.3078040384615385,-0.07268269230769232,0.152405,0.2712376923076923,0.35096,0.18040208333333335
"Huh, John",23,0,0.01,0,74,51,-0.6595507843137255,0.22572352941176468,-0.007299019607843136,0.1182707843137255,0.33669529411764704,0.16640364864864868
"Stallings, Scott",26,0,0.024,0,80,68,0.017760882352941165,-0.2775214705882353,0.3412432352941176,0.00012132352941176278,0.06384308823529405,0.164376875
"Lipsky, David",21,0,0.036000000000000004,0,70,24,0.1554425,-0.09899333333333334,0.36198749999999996,0.21223458333333334,0.47522875000000003,0.16230157142857143
"Merritt, Troy",33,0,0.036000000000000004,0,106,80,0.298728375,0.0909765,0.03454225000000001,-0.179745875,-0.054227125,0.15812698113207546
"McCarthy, Denny",30,0,0.022000000000000002,0,94,80,0.443093875,0.1768015,-0.31561425,-0.196125375,-0.3349381249999999,0.15767648936170214
"NeSmith, Matthew",28,0,0.024,0,88,80,-0.379167,-0.06533287499999998,0.695578125,0.0030982499999999942,0.6333435000000001,0.15698545454545457
"Lee, Min Woo",22,1,0.032,0,74,71,-0.13487,0.2984609859154929,-0.31400014084507044,0.3423094366197183,0.3267702816901408,0.15607243243243243
"Snedeker, Brandt",27,0,0.007,0,86,72,0.34711125,0.23229,0.0067937499999999994,-0.24468388888888887,-0.005600138888888884,0.13926011627906976
"Hoag, Bo",34,0,0.005,0,103,75,-0.014686400000000013,-0.010091866666666671,0.22918893333333334,0.11493200000000002,0.3340290666666667,0.1365278640776699
"Taylor, Nick",28,0,0.003,0,92,83,0.18354060240963854,0.03077421686746988,-0.1899444578313253,0.03556578313253011,-0.1236044578313253,0.13051239130434783
"Lee, Kyounghoon",32,1,0.557,0,106,93,-0.19949408602150537,0.24736075268817206,0.0013822580645161165,0.22391000000000003,0.4726530107526882,0.12982632075471695
"Willett, Danny",25,1,0.083,0,81,64,0.15645968750000003,0.20982375,-0.21337234375,-0.12526609375,-0.1288146875,0.12584753086419753
"Laird, Martin",26,1,0.229,0,80,73,-0.332088904109589,0.001390410958904115,0.3417617808219178,0.14250616438356165,0.4856583561643836,0.10966949999999998
"Kanaya, Takumi",26,1,0.001,0,92,28,0.16969249999999997,0.39361250000000003,-0.3944628571428571,-0.10657000000000001,-0.10742035714285714,0.10409934782608696
"Whaley, Vince",29,0,0,0,96,58,0.12830844827586205,0.016378275862068976,-0.47773965517241385,0.10760310344827585,-0.35375827586206904,0.10230000000000002
"Detry, Thomas",26,0,0.064,0,84,74,0.2927606756756757,-0.1446968918918919,-0.19907851351351352,0.16493243243243244,-0.17884297297297297,0.1001675
"Johnston, Andrew",18,0,0.012,0,60,56,-0.17135196428571428,-0.07276732142857142,-0.06665107142857143,0.3474091071428571,0.20799071428571428,0.09979766666666667
"Garnett, Brice",30,0,0.006,0,96,69,0.38738014492753625,-0.14758101449275363,-0.37392289855072464,0.12339652173913043,-0.3981073913043478,0.09909145833333334
"Armour, Ryan",30,0,0.004,0,88,67,0.3291720895522388,-0.05930119402985074,-0.1348976119402985,-0.03752014925373134,-0.23171895522388058,0.0964284090909091
"Canter, Laurie",22,0,0.07,0,72,70,-0.5866084285714286,-0.1458342857142857,0.1952447142857143,0.700795142857143,0.7502055714285716,0.09440458333333335
"Reavie, Chez",29,0,0.006,0,88,71,-0.43227028169014087,-0.04023915492957746,0.4925347887323944,0.17875323943661972,0.6310488732394367,0.08775352272727271
"Rozner, Antoine",24,1,0.011,0,86,78,-0.4931955128205128,-0.218140641025641,0.29258666666666666,0.4050439743589743,0.47948999999999997,0.08712813953488373
"Redman, Doc",26,0,0.014,0,80,69,0.0028402898550724644,-0.18367666666666668,0.22677188405797102,-0.03977724637681159,0.0033179710144927432,0.08336324999999997
"Poston, J.T.",29,0,0.037000000000000005,0,87,79,0.7262484810126583,-0.05110278481012658,-0.4719706329113924,-0.1027272151898734,-0.6258006329113923,0.0828440229885058
"Stanley, Kyle",28,0,0.02,0,92,74,-0.7075475675675675,-0.01485905405405404,0.5866286486486486,0.25355527027027025,0.8253248648648648,0.08271836956521739
"Stuard, Brian",34,0,0.009000000000000001,0,106,88,0.22223386363636363,0.2090540909090909,0.012687159090909101,-0.15806261363636365,0.06367863636363635,0.08243641509433963
"Scrivener, Jason",17,0,0.025,0,59,53,0.24776283018867926,-0.06385094339622642,-0.1405154716981132,0.011401132075471701,-0.19296528301886795,0.08123254237288137
"Korhonen, Mikko",19,0,0.015,0,63,63,0.27552603174603174,-0.5380677777777778,0.28832888888888886,0.054484285714285714,-0.19525460317460325,0.08027206349206349
"Schenk, Adam",32,0,0.004,0,106,80,0.124703125,-0.162078875,0.031183625000000003,0.123765125,-0.007130125000000015,0.07801075471698116
"Steele, Brendan",23,0,0.022,0,78,67,-0.10639805970149256,0.07666253731343284,0.16566865671641792,0.20766671641791046,0.4499979104477613,0.07712089743589746
"Lahiri, Anirban",23,0,0.012,0,72,58,-0.06582637931034484,0.04473827586206896,-0.2915665517241379,0.21790293103448277,-0.028925344827586193,0.07256722222222221
"Rodgers, Patrick",37,0,0.004,0,116,78,0.047754230769230764,0.06455192307692308,-0.41546076923076924,0.27798666666666666,-0.07292217948717951,0.0689973275862069
"Wolff, Matthew",19,0,0.229,0.602,59,51,0.2096943137254902,-0.29024431372549025,0.4922892156862745,-0.2540235294117647,-0.051978627450980475,0.06889
"Armitage, Marcus",25,1,0.232,0,87,79,0.030542531645569623,-0.13500886075949367,0.26405379746835445,-0.10390025316455698,0.025144683544303797,0.05117425287356321
"Piercy, Scott",25,0,0.024,0,84,69,-0.4823660869565217,0.15109594202898552,0.03147927536231884,0.05920753623188405,0.2417827536231884,0.04465476190476193
"Higgo, Garrick",25,3,0.22800000000000004,0,76,69,0.7208742028985506,-0.2728395652173913,-0.28549478260869565,0.16521492753623188,-0.393119420289855,0.04425302631578947
"Long, Adam",30,0,0.07200000000000001,0.004,87,71,0.1700814084507042,-0.17532394366197185,-0.45269816901408455,0.15873845070422535,-0.4692836619718311,0.042433678160919544
"Frittelli, Dylan",28,0,0.005,0.011,80,62,-0.4712988709677419,0.334531935483871,-0.23625451612903225,0.08051467741935485,0.1787920967741936,0.03296649999999999
"Hubbard, Mark",34,0,0.002,0,108,89,0.28729348314606745,0.1981720224719101,-0.040278651685393255,-0.24900067415730337,-0.09110730337078651,0.025993240740740765
"Kaymer, Martin",22,0,0.019000000000000003,0,70,60,0.21831366666666666,-0.25671883333333334,0.5832146666666667,-0.4445703333333333,-0.11807449999999997,0.022520428571428566
"Hansen, Joachim B",28,1,0.004,0,93,85,0.3496636470588235,-0.27555235294117647,0.09294247058823529,-0.2664504705882353,-0.44906035294117647,0.0008924731182795719
"Meronk, Adrian",23,0,0.014,0,78,78,0.2865502564102564,-0.2237617948717949,-0.47380551282051286,0.3958602564102564,-0.30170705128205133,-0.015156025641025632
"Percy, Cameron",27,0,0,0,86,61,-0.4546391803278689,-0.1536406557377049,0.641766393442623,-0.18281475409836065,0.3053109836065574,-0.018247790697674435
"Streb, Robert",27,1,0.242,0,82,72,0.25827402777777775,0.18319041666666666,-0.37990430555555554,-0.17660666666666666,-0.37332055555555554,-0.018521707317073186
"Kim, Tom",19,1,0,0,69,9,0.20546777777777775,-0.6880622222222222,-0.7190766666666667,0.015857777777777762,-1.3912811111111112,-0.019399275362318863
"Sabbatini, Rory",29,0,0.020999999999999998,0,91,83,0.11645012048192771,-0.006137349397590377,-0.20198277108433735,0.022150481927710835,-0.1859696385542169,-0.030237362637362666
"Kawamura, Masahiro",29,0,0.003,0,100,92,-0.08524989130434782,-0.11389228260869565,-0.2701851086956522,0.3268298913043478,-0.05724750000000005,-0.030669999999999965
"McGreevy, Max",21,0,0.002,0,70,0,-9999,-9999,-9999,-9999,-9999,-0.048801
"Haley II, Paul",21,0,0.007,0,76,0,-9999,-9999,-9999,-9999,-9999,-0.050301710526315796
"Harding, Justin",32,1,0.042,0,109,95,0.14210126315789473,0.008172736842105264,-0.19052347368421055,-0.1400118947368421,-0.3223626315789474,-0.06039394495412845
"Hojgaard, Rasmus",23,1,0.017,0,77,73,-0.1677364383561644,-0.2750013698630137,0.19420123287671232,0.1721658904109589,0.09136575342465747,-0.06184870129870127
"Hojgaard, Nicolai",22,1,0.127,0,75,70,-0.2693648571428572,0.004298857142857138,0.25303257142857144,0.20578757142857143,0.46311900000000006,-0.062309866666666686
"Perez, Victor",26,0,0.028999999999999998,0,88,75,0.25726866666666665,-0.5118924,0.20591013333333333,-0.12829826666666666,-0.4342805333333334,-0.06501261363636365
