player_name,events_played,wins,x_wins,x_wins_majors,rounds_played,shotlink_played,putt_true,arg_true,app_true,ott_true,t2g_true,total_true
"Finau, Tony",26,0,1.323,0.013,96,73,-0.02789150684931506,0.11656794520547943,0.38331397260273975,0.49469150684931507,0.9945734246575343,1.3984236458333335
"Kuchar, Matt",23,2,1.439,0.001,86,66,0.35445924242424237,0.13792636363636362,0.7137716666666667,0.1592059090909091,1.0109039393939394,1.384558023255814
"Oosthuizen, Louis",24,1,0.14200000000000002,0.005,92,72,0.30180111111111113,0.3429411111111111,0.2530436111111111,0.39394625,0.9899309722222223,1.3681325
"Day, Jason",19,0,0.094,0.004,68,47,0.40295553191489364,0.00562425531914892,0.06133382978723407,0.6110893617021277,0.6780474468085107,1.3537213235294117
"Hovland, Viktor",22,3,0.046,0.001,74,33,-0.1745339393939394,-0.2210251515151515,0.9771763636363636,0.9832193939393941,1.7393706060606062,1.3249728378378378
"Castillo, Ricky",5,0,0,0,13,0,-9999,-9999,-9999,-9999,-9999,1.3152576923076924
"Woods, Tiger",12,1,0.024,0.022,41,30,0.16200566666666666,0.23165866666666665,0.800084,0.29242233333333334,1.324165,1.2730126829268293
"Woodland, Gary",25,1,1.154,0.675,91,65,-0.08998569230769232,0.042704923076923085,0.6868590769230769,0.5708846153846154,1.3004486153846155,1.2715274725274726
"Morikawa, Collin",22,3,0.29800000000000004,0,77,36,0.07320305555555556,0.08875166666666666,1.0132338888888888,0.36813305555555553,1.4701186111111109,1.2105003896103896
"Leishman, Marc",22,1,1.175,0,80,57,0.3693940350877193,0.1734924561403509,0.6393838596491228,0.02370105263157894,0.8365773684210527,1.1901249999999999
"Fitzpatrick, Matt",26,0,0.386,0.001,101,83,0.49606807228915667,0.17569746987951806,0.3988772289156627,0.19474590361445782,0.7693206024096385,1.1646150495049505
"Glover, Lucas",25,0,0.046,0,90,81,0.17874222222222222,0.1386151851851852,0.33838444444444443,0.3661501234567901,0.8431497530864197,1.086492111111111
"Reed, Patrick",31,1,1.133,0.001,120,101,0.24284306930693067,0.3198037623762376,0.14750277227722772,0.22726485148514852,0.6945713861386138,1.057748
"Lowry, Shane",20,2,0.32599999999999996,0.888,71,63,0.3477696825396825,0.30659650793650794,0.21502349206349206,0.012067619047619048,0.5336876190476191,1.056908309859155
"Wolff, Matthew",21,7,1.042,0,68,29,0.08582862068965519,0.18915310344827585,0.2733158620689655,0.11239,0.5748589655172414,1.0474685294117645
"Furyk, Jim",19,0,0.45,0,68,57,0.1435105263157895,0.12946614035087722,0.8173664912280701,-0.03925754385964912,0.9075750877192983,1.0372804411764707
"Horschel, Billy",25,0,0.47300000000000003,0,96,73,0.674126301369863,0.031215205479452057,0.2968032876712329,0.22490547945205483,0.5529239726027397,1.0358629166666666
"Stenson, Henrik",22,0,0.019000000000000003,0.002,80,68,0.13218191176470587,-0.027638235294117647,0.9874447058823528,-0.19478676470588235,0.7650197058823528,1.008885
"Cabrera Bello, Rafa",29,0,0.218,0,109,89,0.21296101123595507,0.29072101123595506,0.22411483146067415,0.23491303370786518,0.7497488764044944,1.000348990825688
"Reavie, Chez",26,1,0.8240000000000001,0.012,92,70,0.09776314285714288,-0.10246500000000001,0.7211797142857143,0.31532271428571423,0.9340374285714286,0.9849682608695652
"Howell III, Charles",26,1,0.053000000000000005,0,91,73,0.3307557534246575,0.3464023287671233,-0.004454246575342458,0.3121128767123288,0.6540609589041096,0.9840950549450549
"Kokrak, Jason",23,0,0.033,0,90,75,0.013782799999999984,-0.22301960000000004,0.8261994666666667,0.5918529333333333,1.1950328000000001,0.9773237777777778
"Piercy, Scott",23,0,0.18300000000000002,0,86,70,0.16653071428571428,0.06858871428571428,0.19197814285714287,0.301802,0.5623688571428571,0.9448952325581396
"An, Byeong Hun",23,0,0.07700000000000001,0,83,67,-0.491908656716418,0.5624138805970149,0.5149564179104478,0.35693298507462684,1.4343032835820895,0.9312706024096387
"Putnam, Andrew",23,0,0.479,0,84,56,0.7434958928571429,0.07568696428571428,0.5176396428571428,-0.5807914285714286,0.012535178571428468,0.9153125000000001
"Poulter, Ian",25,0,0.139,0,92,78,0.26134615384615384,0.14851923076923076,0.42680576923076924,0.012735000000000002,0.58806,0.9110271739130434
"Garcia, Sergio",24,1,0.11499999999999999,0,82,68,-0.2852130882352941,0.07677794117647058,0.7930488235294118,0.5873320588235295,1.4571588235294117,0.8900628048780488
"Im, Sungjae",35,1,0.049,0,122,100,0.328598,0.2794977,0.0794162,0.3456344,0.7045483,0.8853451639344262
"Snedeker, Brandt",26,0,0.223,0,99,80,0.627977125,0.50038975,0.18377112499999998,-0.139916,0.544244875,0.835580808080808
"Lorenzo-Vera, Michael",20,0,0.608,0,76,74,0.6393133783783784,0.3578058108108108,-0.17980364864864867,0.1070504054054054,0.2850525675675675,0.8258205263157895
"Kisner, Kevin",24,1,0.016,0,88,73,0.4524872602739726,-0.16393904109589041,0.3507586301369863,0.18765246575342465,0.3744720547945205,0.820745909090909
"Spieth, Jordan",22,0,0.08499999999999999,0.011,79,66,0.8810137878787878,0.26566606060606063,-0.10031242424242424,-0.41636954545454546,-0.25101590909090904,0.7830173417721519
"Van Rooyen, Erik",30,1,0.057999999999999996,0.001,107,99,0.581460202020202,-0.10092535353535355,-0.15158,0.3552747474747475,0.10276939393939398,0.7440483177570093
"Willett, Danny",26,1,0.996,0.003,87,74,0.22026756756756757,0.16705716216216215,0.20038297297297297,0.20522486486486488,0.572665,0.7273752873563218
"Hadwin, Adam",23,0,0.23099999999999998,0,82,62,0.260365,-0.22463758064516132,0.04253225806451612,0.32628032258064515,0.14417499999999994,0.6969407317073171
"Wallace, Matt",30,0,0.024,0.012,112,102,0.4663510784313726,0.23851382352941178,-0.059841764705882344,0.17743313725490195,0.3561051960784314,0.687503125
"Sabbatini, Rory",28,0,0.02,0,105,88,0.1083397727272727,0.19775022727272729,0.18355147727272725,0.2219038636363636,0.6032055681818181,0.6850007619047619
"Taylor, Vaughn",26,0,0.035,0,91,82,0.63154,0.027020731707317096,0.2629718292682927,-0.2178476829268293,0.07214487804878052,0.6704332967032967
"Ancer, Abraham",27,0,0.47400000000000003,0,96,75,0.08148173333333333,0.007727333333333331,0.05078373333333334,0.606398,0.6649090666666666,0.6518067708333334
"Hatton, Tyrrell",26,1,0.022,0.002,92,76,-0.45366486842105264,0.1313128947368421,0.773871052631579,0.08575302631578947,0.9909369736842106,0.6477735869565217
"Wise, Aaron",20,0,0.005,0,69,54,-0.12136592592592593,0.03847814814814814,-0.046762222222222226,0.5647633333333333,0.5564792592592591,0.6415962318840579
"Luiten, Joost",25,0,0.018000000000000002,0,92,88,-0.40137204545454547,0.042588295454545455,0.7019947727272727,0.27435579545454547,1.0189388636363637,0.6402928260869565
"Watson, Bubba",18,0,0.024,0,62,50,-0.32161340000000005,-0.09857,0.08276019999999998,0.7887912,0.7729813999999999,0.6172495161290322
"Grillo, Emiliano",22,0,0.04699999999999999,0,82,59,-0.6565637288135593,-0.33606610169491524,1.1264071186440678,0.4880593220338983,1.278400338983051,0.6165430487804878
"Bradley, Keegan",24,0,0.258,0,86,67,-0.48866850746268653,-0.12024044776119407,0.6611637313432835,0.30081298507462684,0.8417362686567164,0.578643023255814
"Waring, Paul",21,0,0.008,0,80,76,0.12793105263157897,-0.11401513157894735,0.2511926315789474,0.3365184210526316,0.4736959210526316,0.578558125
"Smith, Cameron",23,1,0.067,0,82,53,0.18061396226415094,0.3048162264150943,0.08944377358490566,-0.08144283018867925,0.31281716981132074,0.5748381707317073
"Palmer, Ryan",20,1,0.09000000000000001,0,70,55,0.0007656363636363694,-0.15731872727272725,0.4557963636363636,0.2598401818181818,0.5583178181818182,0.551585
"Poston, J.T.",28,1,0.34,0,96,88,0.20197965909090912,0.03139329545454545,0.2051365909090909,0.017153068181818186,0.25368295454545453,0.5503033333333334
"Olesen, Thorbjorn",16,0,0.033,0,52,40,-0.04680450000000001,0.06087824999999999,0.144879,0.09053150000000001,0.29628875,0.5489455769230769
"Pieters, Thomas",27,1,0.014,0,99,87,-0.8184148275862069,0.2533991954022988,0.872189540229885,0.20310563218390804,1.3286943678160918,0.5389143434343434
"Li, Haotong",25,0,0.224,0,86,72,0.17275444444444443,-0.19969,-0.09537444444444446,0.5406120833333333,0.2455476388888889,0.5171872093023255
"Knox, Russell",24,0,0.004,0,86,73,-0.05834410958904111,0.12555246575342466,0.6289164383561644,-0.1683727397260274,0.5860961643835616,0.5105639534883721
"Molinari, Francesco",18,1,0.28,0.004,68,56,-0.22613410714285712,0.14678267857142857,0.14903946428571427,0.19372035714285715,0.4895425,0.5046566176470588
"Cauley, Bud",25,0,0.016,0,82,74,-0.06126391891891891,0.5621605405405405,0.16924851351351353,-0.18192027027027027,0.5494887837837839,0.5036289024390244
"Macintyre, Robert",29,0,0.069,0.002,102,98,-0.037147857142857156,-0.5174606122448979,0.622175306122449,0.32876897959183676,0.4334836734693879,0.4843324509803922
"Moore, Ryan",22,0,0.16499999999999998,0,74,63,0.07447047619047621,0.0544136507936508,0.6135909523809524,0.12281126984126985,0.7908158730158731,0.4823294594594595
"Niemann, Joaquin",28,0,0.014,0,100,80,-0.17260975,0.009375124999999995,0.47765775,0.333951,0.820983875,0.4555792
"Scheffler, Scottie",24,2,0.013000000000000001,0,86,14,-0.7945635714285714,0.32048642857142856,0.3384321428571429,0.5075835714285715,1.166502142857143,0.4499391860465116
"Schwab, Matthias",27,0,0.062,0,93,93,0.01215774193548388,0.4062744086021506,0.3352875268817204,-0.31096870967741935,0.43059322580645165,0.4427501075268817
"Baddeley, Aaron",17,0,0.007,0,55,42,0.6556204761904761,0.44538976190476187,-0.37052523809523813,-0.48180261904761906,-0.4069380952380953,0.42819618181818186
"Detry, Thomas",26,0,0.007,0,96,88,0.6320505681818182,-0.25161374999999997,0.5613750000000001,-0.5225307954545454,-0.2127695454545453,0.4200873958333333
"Kim, Si Woo",27,0,0.225,0,84,59,-0.05301915254237286,0.3064610169491525,-0.14280237288135594,0.08852762711864408,0.25218627118644066,0.419237380952381
"Streelman, Kevin",25,0,0.41900000000000004,0,81,69,-0.2539302898550725,0.040163043478260885,0.44629,0.3750349275362319,0.8614879710144929,0.4101661728395061
"Kaymer, Martin",28,0,0.809,0,99,95,-0.29118105263157895,0.18374915789473684,0.4609347368421053,0.072574,0.7172578947368422,0.3956417171717172
"Thompson, Michael",22,0,0.015,0,71,65,0.3355218461538461,0.10871138461538463,-0.009466307692307678,-0.084066,0.015179076923076948,0.38820014084507043
"McCarthy, Denny",27,0,0.002,0,85,73,0.7810865753424657,0.10799630136986302,-0.4475741095890411,0.02299794520547944,-0.31657986301369867,0.38420270588235295
"Chappell, Kevin",5,0,0.004,0,20,0,-9999,-9999,-9999,-9999,-9999,0.383791
"Imahira, Shugo",30,2,0.018,0,108,16,-0.05218500000000001,0.36252249999999997,0.039365625000000015,-0.326275625,0.07561249999999997,0.37303175925925924
"Vegas, Jhonattan",23,0,0.23900000000000002,0,75,62,-0.2096664516129032,-0.1972775806451613,0.21032548387096772,0.7463506451612903,0.7593985483870968,0.36736853333333336
"Conners, Corey",27,1,0.808,0,86,69,-0.5575807246376812,-0.11387855072463766,0.716943768115942,0.6862594202898551,1.2893246376811596,0.3626082558139535
"Mitchell, Keith",25,1,0.104,0,83,61,-0.3194342622950819,-0.10134852459016393,0.10558508196721311,0.6813793442622951,0.6856159016393442,0.3271359036144578
"Frittelli, Dylan",26,1,0.10200000000000001,0,91,78,-0.3715394871794872,0.17601346153846156,0.20797064102564106,0.3372865384615385,0.7212706410256411,0.3261303296703297
"Clark, Wyndham",26,0,0.01,0,87,73,0.6284761643835617,0.23986369863013698,-0.6181761643835616,0.056834520547945196,-0.32147794520547934,0.318137816091954
"Gooch, Talor",18,0,0.224,0,58,48,0.09200416666666666,-0.13716520833333332,0.5711095833333334,-0.2810535416666667,0.1528908333333334,0.3156836206896551
"Ryder, Sam",22,0,0.048,0,76,64,0.41390499999999997,-0.17369265625,0.12611109375000001,0.021152499999999998,-0.02642906249999999,0.31477342105263156
"Taylor, Nick",28,0,0.007,0,97,86,0.30063918604651163,0.01694267441860465,-0.11180046511627909,0.0983743023255814,0.0035165116279069694,0.3141204123711341
"Wiesberger, Bernd",28,3,0.563,0,95,91,0.09723296703296702,0.2481654945054945,0.30646901098901097,-0.3935386813186813,0.16109582417582416,0.29546263157894737
"Lewis, Tom",23,1,1.004,0,78,70,-0.043274428571428575,-0.44147342857142857,0.2945734285714286,0.14388642857142858,-0.0030135714285713933,0.2911539743589744
"Langasque, Romain",27,0,0.008,0,93,89,0.41728752808988767,-0.2571079775280899,-0.23380438202247195,0.3702876404494382,-0.12062471910112366,0.28993548387096774
"Na, Kevin",19,1,0.761,0,64,44,0.11460749999999999,0.3773093181818182,0.0032647727272727186,-0.25429227272727273,0.12628181818181816,0.28466328125
"McDowell, Graeme",23,1,0.012,0,82,61,0.6082854098360656,0.08184836065573771,-0.12606098360655738,-0.3644710109837705,-0.4086836339345902,0.2830392682926829
"Varner III, Harold",26,0,0.24400000000000002,0,86,74,-0.20670635135135135,0.06327594594594595,0.08203527027027024,0.25571702702702703,0.4010282432432432,0.27834779069767446
"Berger, Daniel",21,0,0,0,74,63,0.03307301587301587,-0.0012096825396825238,-0.19220269841269844,0.3228592063492064,0.12944682539682545,0.2689748648648649
"Lashley, Nate",21,1,0.803,0,70,55,0.2991138181818182,-0.03349345454545454,0.4613572727272727,-0.2664030909090909,0.16146072727272726,0.2679548571428571
"Merritt, Troy",24,0,0.024,0,81,72,0.7928272222222222,-0.12290875,-0.22483999999999998,-0.06064763888888888,-0.40839638888888885,0.2678660493827161
"Noren, Alex",27,0,0.002,0,98,77,-0.3814496103896104,0.3211901298701299,-0.08473610389610388,0.18255025974025973,0.4190042857142858,0.2674704081632653
"Westwood, Lee",21,0,0.003,0.004,73,69,-0.5753398550724638,-0.2629142028985507,0.866427536231884,0.08503927536231885,0.688552608695652,0.26537863013698626
"Tringale, Cameron",21,0,0.003,0,73,55,0.1091536363636364,0.098758,0.27300254545454544,-0.10583072727272727,0.26592981818181816,0.2575379452054794
"Jones, Matt",27,1,0.011,0,88,66,0.08059712121212122,0.32328015151515155,-0.21341227272727273,0.2585098484848485,0.36837772727272733,0.25126829545454543
"Perez, Victor",23,1,0.053000000000000005,0,80,80,-0.5216065000000001,-0.297433,0.571839125,0.482700375,0.7571064999999999,0.23549950000000003
"Dahmen, Joel",28,0,0.30300000000000005,0,96,76,-0.09266828947368419,-0.20898065789473683,0.1596197368421053,0.2662346052631579,0.21687368421052636,0.23523458333333336
"Laird, Martin",25,0,0.001,0,84,77,0.002092207792207764,-0.006004025974025979,0.06049688311688312,0.0748561038961039,0.12934896103896107,0.2259183333333333
"Harding, Justin",33,1,0.006,0,112,78,0.5103367948717948,0.2649551282051282,-0.3550635897435897,-0.13463410256410255,-0.22474256410256405,0.21827910714285714
"Tway, Kevin",25,1,0.027999999999999997,0,80,67,-0.1255961194029851,0.250595223880597,0.15398149253731344,-0.08372626865671641,0.32085044776119404,0.21581375
"Schenk, Adam",30,0,0.005,0,100,82,0.3093480487804878,-0.10028878048780487,0.07129231707317073,0.031176951219512188,0.002180487804878034,0.2121463
"Janewattananond, Jazz",33,4,0.159,0,121,23,-0.37081521739130435,0.23977391304347825,0.2076091304347826,0.16741521739130433,0.6147982608695652,0.21006272727272732
"Trahan, D.J.",15,0,0.001,0,51,29,-0.4583586206896552,-0.10272551724137932,0.22863586206896552,0.2699120689655172,0.39582241379310346,0.19900431372549018
"Stanley, Kyle",23,0,0.007,0,76,55,-0.2988743636363636,-0.0679281818181818,0.32310927272727274,0.04422727272727274,0.2994083636363637,0.1985125
"Johnson, Zach",19,0,0.001,0,64,53,-0.0865666037735849,0.08265981132075473,0.3765258490566038,0.033068867924528296,0.4922545283018868,0.18874171875
"Watney, Nick",25,0,0.004,0,83,69,-0.003939275362318833,0.015347391304347825,0.0466072463768116,-0.017586521739130428,0.044368115942028996,0.17269180722891567
"Perez, Pat",20,0,0.017,0,66,45,0.6175751111111112,0.22019311111111112,-0.16545222222222222,-0.5156011111111111,-0.46086022222222217,0.15443863636363633
"Kang, Sung",27,1,0.516,0.002,88,70,-0.08177928571428568,-0.103312,0.08229000000000002,0.1745617142857143,0.15353971428571428,0.1537692045454545
"Zhang, Xinjun",23,2,0.194,0,84,0,-9999,-9999,-9999,-9999,-9999,0.14196166666666665
"Malnati, Peter",25,0,0.002,0,83,76,0.4375831578947369,0.07030881578947368,0.16172855263157895,-0.4641323684210526,-0.23209499999999994,0.13080518072289155
"Armour, Ryan",28,0,0.002,0,92,75,0.1613428,0.08563946666666665,-0.057671066666666666,-0.15009666666666666,-0.12212826666666667,0.13040141304347824
"Stuard, Brian",28,0,0.034,0,94,77,0.16517948051948053,0.1751366233766234,0.24103324675324678,-0.26768558441558443,0.14848428571428574,0.12646361702127662
"Pan, C.T.",27,1,0.209,0,90,66,-0.18818378787878787,0.2235890909090909,0.07352318181818181,-0.1118769696969697,0.185235303030303,0.12310244444444443
"Nunez, Augusto",15,2,0.015,0,60,0,-9999,-9999,-9999,-9999,-9999,0.10606766666666664
"Mickelson, Phil",19,1,1.039,0,60,50,-0.12019099999999998,0.10838080000000001,0.02612859999999999,-0.25070519999999996,-0.11619579999999995,0.09427716666666666
"Kinhult, Marcus",24,1,0.221,0,80,80,0.359233125,0.006852249999999999,-0.028594,-0.2585545,-0.28029625,0.07893649999999997
"Scrivener, Jason",29,0,0.007,0,102,90,-0.4976696666666667,0.10716088888888889,0.7221497777777779,-0.14072933333333332,0.6885813333333335,0.06723617647058826
"Johnston, Andrew",17,0,0.027,0,57,55,-0.5608938181818182,0.017981999999999998,0.48402945454545454,0.11648254545454545,0.6184939999999999,0.06188035087719296
"Spaun, J.J.",25,0,0.06,0,86,68,-0.05167852941176472,0.011422647058823525,0.08815029411764706,-0.11939867647058822,-0.01982573529411763,0.04731313953488371
"Hebert, Benjamin",25,0,0.044,0,80,76,-0.35848763157894736,0.1521367105263158,0.5747959210526317,-0.36644578947368417,0.36048684210526327,0.046412374999999985
"Henley, Russell",24,0,0.018000000000000002,0,74,65,-0.30548876923076923,0.024290461538461552,0.25258923076923073,0.14034476923076925,0.41722446153846154,0.041054999999999994
"Munoz, Sebastian",27,0,0.004,0,92,68,0.08718867647058823,0.21674794117647056,-0.08977764705882353,-0.0633575,0.06361279411764703,0.0349455434782609
"Homa, Max",25,1,0.865,0,83,69,-0.0023689855072463856,-0.3088705797101449,0.19989159420289854,0.2215623188405797,0.11258333333333331,0.03245590361445784
"Pepperell, Eddie",21,0,0.249,0,74,66,-0.18962393939393937,0.12924045454545452,0.34031333333333336,-0.18970545454545454,0.27984833333333337,0.029826486486486486
"Bezuidenhout, Christiaan",29,1,0.9490000000000001,0,98,89,0.5230787640449438,0.6169442696629214,-0.36880280898876405,-0.6512107865168539,-0.4030693258426966,0.026191530612244867
"Smith, Jordan",25,0,0.002,0,88,88,-0.7237654545454546,0.04991954545454546,0.47875170454545457,0.21981238636363634,0.7484836363636364,0.024718068181818167
"Garnett, Brice",27,0,0.026000000000000002,0,85,65,0.0618153846153846,-0.17036353846153846,-0.29743,0.24846600000000002,-0.21932753846153846,0.02411741176470587
"Pavan, Andrea",29,1,0.005,0,100,94,0.39174723404255324,0.01618776595744681,0.41499670212765954,-0.8289713829787234,-0.39778691489361706,0.001049199999999999
"Korhonen, Mikko",23,1,0.009,0,84,80,0.064784125,0.10750475000000001,0.021883999999999994,-0.203000625,-0.073611875,-0.0017283333333333423
"List, Luke",21,0,0.013999999999999999,0.005,63,55,-0.2707065454545455,-0.003383999999999977,0.006681454545454538,0.4751043636363636,0.47840181818181815,-0.005926031746031756
"Yu, Kevin",20,2,0.025,0,66,2,-0.27323499999999995,-0.7349300000000001,0.38380499999999995,-0.28175,-0.6328750000000001,-0.01361515151515149
"Percy, Cameron",13,0,0,0,48,0,-9999,-9999,-9999,-9999,-9999,-0.017176666666666663
"Hammer, Cole",14,2,0.002,0,41,0,-9999,-9999,-9999,-9999,-9999,-0.019110243902438987
"Blixt, Jonas",25,0,0.012,0,80,68,0.2344063235294118,-0.01407044117647059,-0.28230823529411764,-0.041420735294117654,-0.3377994117647059,-0.021376499999999993
"Barjon, Paul",15,2,0.01,0,58,6,-0.28237,0.0754866666666667,0.11178666666666663,0.5054016666666666,0.6926749999999999,-0.030674655172413814
"Harman, Brian",28,0,0.053,0,89,71,0.07330943661971831,0.23569802816901406,-0.3212392957746479,0.28669380281690143,0.2011525352112676,-0.03158325842696631
"Burgoon, Bronson",22,0,0.026,0,67,51,-0.32522098039215686,-0.0417492156862745,0.023058823529411743,-0.002037254901960791,-0.02072764705882355,-0.031675970149253725
"Every, Matt",18,0,0.136,0,57,36,0.175925,-0.18854944444444446,-0.004725277777777771,-0.017706111111111117,-0.21098083333333334,-0.03636666666666671
"Burns, Sam",25,0,0.011,0,78,68,0.3555408823529412,-0.3283270588235294,-0.3535905882352941,0.22971720588235295,-0.45220044117647057,-0.039741282051282065
"Lee, Danny",26,0,0.291,0,81,72,-0.2591627777777778,-0.14921875,0.12010597222222219,0.06011722222222223,0.031004444444444418,-0.039780246913580265
"Hoffman, Charley",23,0,0.299,0,70,47,-0.15203851063829787,-0.2055323404255319,0.375491914893617,0.03763127659574465,0.20759085106382977,-0.04755
"Hossler, Beau",29,0,0.003,0,95,72,0.6501572222222223,-0.10012208333333332,-0.8203168055555555,0.025679027777777787,-0.894759861111111,-0.05812263157894736
"Kizzire, Patton",24,0,0.003,0,74,53,0.6542792452830188,-0.1223954716981132,-0.10778113207547169,-0.4841979245283019,-0.7143745283018867,-0.06515689189189189
"Todd, Brendon",14,0,0.003,0,49,26,0.44128576923076923,-0.11657615384615384,-0.1364826923076923,-0.3953230769230769,-0.648381923076923,-0.07017571428571424
"Hughes, Mackenzie",24,0,0.005,0,76,66,-0.029935454545454546,-0.01624181818181818,-0.016783787878787888,-0.10576666666666666,-0.13879227272727274,-0.07537157894736841
"Straka, Sepp",25,0,0.005,0,78,62,-0.06113596774193548,-0.2324883870967742,0.2869208064516129,0.3562775806451613,0.4107099999999999,-0.07776192307692309
"Landry, Andrew",24,0,0.007,0,76,67,-0.13617791044776123,-0.30772328358208956,0.19241746268656718,0.17480597014925373,0.05950014925373137,-0.07991710526315789
"Campillo, Jorge",27,1,0.064,0,88,82,0.7900001219512196,-0.1954631707317073,-0.3860991463414634,-0.1936931707317073,-0.775255487804878,-0.08089022727272727
"Ortiz, Carlos",27,0,0.011,0,82,72,0.06029819444444446,-0.0807576388888889,-0.12537958333333332,0.14495708333333332,-0.0611801388888889,-0.08193707317073172
"Kanaya, Takumi",10,1,0.014,0,34,2,-0.8395,0.03808499999999998,-0.8234049999999999,0.11341000000000001,-0.67191,-0.08779588235294117
"Wagner, Johnson",21,0,0.001,0,70,51,0.4376137254901961,-0.3243360784313725,-0.09394490196078434,-0.26114098039215683,-0.6794219607843137,-0.09614042857142857
"Charoenkul, Gunn",31,0,0.001,0,108,0,-9999,-9999,-9999,-9999,-9999,-0.10309361111111112
"McGreevy, Max",13,1,0.001,0,46,0,-9999,-9999,-9999,-9999,-9999,-0.11345000000000001
"Werenski, Richy",29,0,0.059,0,97,77,0.009185324675324702,-0.038521818181818185,-0.28693610389610386,-0.021648051948051947,-0.347105974025974,-0.1196559793814433
"Grace, Branden",27,0,0.19,0,93,68,-0.5387810294117648,0.17455720588235293,0.16700485294117645,0.10541970588235293,0.44698176470588236,-0.12386602150537633
"Higgs, Harry",22,1,0.005,0,79,0,-9999,-9999,-9999,-9999,-9999,-0.12806227848101268
"Brown, Scott",26,0,0.006,0,82,68,0.05297573529411766,-0.21000279411764708,-0.11937264705882354,0.17626764705882353,-0.15310779411764708,-0.12876463414634148
"Rai, Aaron",27,1,0.032,0,90,90,0.12096522222222222,-0.053396777777777765,-0.15165866666666666,-0.05213666666666667,-0.25719211111111107,-0.13622644444444446
"Kitayama, Kurt",30,2,0.07700000000000001,0,103,101,0.11263475247524751,-0.14601237623762375,-0.35769712871287124,0.2582750495049505,-0.24543445544554449,-0.13644320388349512
"Stricker, Steve",16,2,0.008,0,51,18,-0.4583533333333334,0.7713261111111112,-0.1630516666666667,-0.11837333333333334,0.4899011111111111,-0.15533999999999998
"Redman, Doc",13,0,0.019,0,44,16,0.16693875000000002,-0.158431875,-0.15536812499999997,0.505764375,0.19196437500000008,-0.16065636363636362
"Paisley, Chris",26,0,0.001,0,91,91,0.2857020879120879,0.0492165934065934,-0.016394835164835173,-0.48007670329670327,-0.44725494505494506,-0.16155373626373626
"Champ, Cameron",26,1,0.503,0,79,68,-0.09561176470588235,-0.5959066176470589,-0.3409825,0.6458686764705882,-0.2910204411764707,-0.16182999999999997
"Aphibarnrat, Kiradech",28,0,0.46299999999999997,0,92,67,0.14028820895522387,0.1578917910447761,-0.5601108955223881,-0.028794626865671646,-0.4310137313432837,-0.16500565217391305
"Chan, Lorens",14,1,0,0,52,0,-9999,-9999,-9999,-9999,-9999,-0.16595653846153843
"Sloan, Roger",27,0,0,0,88,74,0.14084540540540538,-0.11920783783783784,0.010220000000000016,-0.10471797297297297,-0.2137058108108108,-0.16718147727272728
