player_name,events_played,wins,x_wins,x_wins_majors,rounds_played,shotlink_played,putt_true,arg_true,app_true,ott_true,t2g_true,total_true
"O'Hern, Nick",19,0,0.10900000000000001,0.006,66,30,-0.24950533333333336,0.20481333333333332,0.8373740000000001,-0.29077,0.7514173333333334,1.160116212121212
"Sabbatini, Rory",23,1,1.1849999999999998,0,83,64,-0.09245406250000002,0.34568734375,0.46313890625,0.32519703125,1.13402328125,1.113780843373494
"Poulter, Ian",30,1,0.912,0.022,112,42,0.22758357142857144,0.22633595238095236,0.4655345238095238,0.5003076190476191,1.1921780952380951,1.0736752678571428
"Pampling, Rod",22,1,0.672,0,84,65,0.8242693846153846,0.4738710769230769,-0.14309138461538462,0.1201863076923077,0.450966,1.0652029761904762
"Taylor, Vaughn",26,0,0.9320000000000002,0,88,77,0.39385051948051947,0.21750805194805195,0.6171888311688312,0.0006219480519480489,0.8353188311688311,1.0203476136363636
"Cabrera, Angel",22,0,0.296,0.016,78,24,0.20092541666666666,-0.04728000000000001,0.48755124999999994,0.5586341666666667,0.9989054166666667,1.0170294871794872
"Roberts, Loren",4,0,0,0,14,14,0.3117514285714285,0.555835,0.8764014285714286,-0.7488571428571429,0.6833792857142856,0.9951314285714287
"Henry, J.J.",27,1,0.56,0,93,77,0.23213636363636364,0.0627148051948052,0.4864449350649351,0.2785350649350649,0.8276948051948052,0.940034623655914
"Johnson, Zach",25,0,0.759,0,88,77,0.07244857142857143,0.10588025974025973,0.35378259740259743,0.45995987012987016,0.9196227272727273,0.9211269318181817
"Love III, Davis",22,1,0.423,0,80,57,0.31586754385964916,-0.327000350877193,0.6091422807017544,0.4973422807017544,0.7794842105263158,0.918615125
"Campbell, Chad",24,1,0.685,0.017,87,67,-0.03183955223880595,0.24318402985074627,0.5982173134328358,-0.10508761194029848,0.7363137313432836,0.8947436781609195
"Clarke, Darren",18,0,0.227,0,59,16,0.403171875,0.03515312500000001,0.427953125,0.55770875,1.0208149999999998,0.8941269491525424
"Howell, David",26,2,1.677,0.001,94,30,0.677172,-0.057572999999999985,0.18209033333333333,0.27885866666666664,0.40337599999999996,0.8792930851063829
"DiMarco, Chris",26,1,0.488,0.464,86,61,0.04344983606557377,-0.053122459016393446,0.5333236065573771,-0.3304170491803278,0.14978409836065582,0.8781466279069768
"Pernice Jr., Tom",32,0,0.266,0,104,87,0.5596666666666666,0.3083491954022989,0.09527999999999999,0.07886402298850574,0.4824932183908046,0.865569326923077
"Senden, John",27,1,0.069,0,93,75,-0.06917773333333332,0.013268133333333345,0.39060693333333335,0.5381454666666666,0.9420205333333334,0.8454487096774193
"Verplank, Scott",24,0,0.08800000000000001,0,86,68,0.10648779411764708,0.18491897058823528,0.4197391176470588,0.1049764705882353,0.7096345588235293,0.8364116279069767
"Rose, Justin",28,0,0.124,0,99,86,-0.016295232558139538,0.07586744186046512,0.6265567441860465,0.04828139534883721,0.7507055813953488,0.8342154545454545
"Bohn, Jason",29,0,0.073,0,104,89,-0.0717438202247191,0.28499067415730334,0.45911696629213483,0.2729857303370787,1.0170933707865168,0.8302252884615384
"Parnevik, Jesper",25,0,0.056,0,88,71,0.7309759154929577,0.08994521126760564,0.034922816901408436,0.27537661971830985,0.4002446478873239,0.8225548863636363
"Karlsson, Robert",29,2,0.6120000000000001,0,110,12,-1.2782766666666667,-0.10467833333333333,1.4658616666666664,0.4673508333333333,1.8285341666666663,0.815312
"Van Pelt, Bo",28,0,0.131,0,102,90,0.053070555555555565,0.12616344444444444,0.14073288888888888,0.44782344444444444,0.7147197777777778,0.7936939215686274
"Couples, Fred",17,0,0.072,0.017,58,32,-0.1727096875,-0.05088531249999999,0.18716468749999998,0.5858984375,0.7221778125,0.7767262068965517
"Owen, Greg",24,0,0.41000000000000003,0,81,62,-0.33007548387096775,0.05646467741935483,0.544023870967742,0.6514953225806451,1.251983870967742,0.7611764197530865
"Campbell, Michael",20,0,0.058,0,64,16,0.71099625,-0.080545,0.55610375,0.28776500000000005,0.7633237500000001,0.7405973437500001
"Pettersson, Carl",30,1,1.03,0.004,101,75,0.40870653333333334,0.3378481333333333,0.14214680000000002,0.1782070666666667,0.658202,0.7391526732673267
"Green, Richard",20,0,0.066,0,67,0,-9999,-9999,-9999,-9999,-9999,0.7375032835820896
"Westwood, Lee",25,0,0.11499999999999999,0,83,29,0.48293586206896555,-0.3861734482758621,0.1621093103448276,0.26223620689655175,0.03817206896551728,0.737139156626506
"Crane, Ben",24,0,0.055999999999999994,0.002,80,57,0.945141052631579,0.3097182456140351,-0.3183435087719298,-0.20043859649122805,-0.20906385964912272,0.719707875
"Micheel, Shaun",28,0,0.023,0.304,93,74,0.1421527027027027,0.057546216216216216,0.6813055405405405,-0.17411891891891892,0.5647328378378378,0.6847621505376343
"Gay, Brian",31,0,0.024,0,107,92,0.596993804347826,0.15667402173913045,0.1949954347826087,-0.33359228260869567,0.018077173913043476,0.6509654205607477
"Funk, Fred",28,0,0.046,0.001,105,81,0.10192395061728395,0.09894592592592594,0.40657753086419757,0.16121086419753086,0.6667343209876544,0.645132
"Durant, Joe",28,1,1.3319999999999999,0,101,90,-0.41403833333333334,-0.25466833333333333,0.5553654444444445,0.8162072222222223,1.1169043333333335,0.6444186138613862
"Warren, Charles",26,0,0.031000000000000003,0,90,77,-0.32496064935064933,-0.2259574025974026,0.38236,0.7829046753246753,0.9393072727272728,0.6359283333333333
"Lehman, Tom",20,0,0.019000000000000003,0,68,47,-0.06553872340425534,0.08659148936170212,0.4341893617021277,0.36373340425531914,0.884514255319149,0.6181802941176471
"Montgomerie, Colin",27,1,0.019000000000000003,0.026,89,8,-0.8540975,-0.527855,0.2538775,0.5071625,0.23318499999999998,0.615078988764045
"Wetterich, Brett",26,1,1.167,0,86,69,-0.1482653623188406,-0.09144739130434783,0.14036086956521737,0.8790071014492754,0.9279205797101449,0.6062890697674419
"Hoffman, Charley",28,0,0.012,0,98,81,0.11926716049382717,-0.07751074074074073,0.04181024691358024,0.5369213580246913,0.5012208641975309,0.5904472448979592
"Bryant, Bart",25,0,0.17,0,86,67,-0.12717179104477613,-0.13487716417910448,0.49667716417910446,0.34563089552238807,0.707430895522388,0.586168488372093
"Wilson, Dean",33,0,0.051000000000000004,0,111,93,0.6805269892473118,0.19193849462365592,0.04347129032258064,-0.32806236559139784,-0.0926525806451613,0.5687539639639639
"Mayfair, Billy",29,0,0.641,0.001,94,77,0.10630999999999999,0.10010584415584414,0.08633779220779222,0.19048974025974025,0.37693337662337656,0.5673827659574469
"Weekley, Boo",24,0,0.009000000000000001,0,85,0,-9999,-9999,-9999,-9999,-9999,0.5575965882352941
"Perry, Kenny",21,0,0.012,0,72,56,-0.3475289285714286,-0.2516917857142857,0.49249875000000004,0.8122091071428572,1.0530160714285715,0.54229375
"Schwartzel, Charl",25,0,0.04,0,94,16,-0.16298999999999997,-0.2354125,-0.1687575,0.1414675,-0.2627025,0.5302254255319149
"Bjorn, Thomas",26,1,0.027000000000000003,0,98,12,0.7537558333333334,0.05699916666666668,-0.13751083333333333,-0.27271,-0.3532216666666667,0.5259430612244897
"Lickliter II, Frank",28,0,0.11,0,97,81,0.12056987654320989,0.12716345679012345,0.35341629629629634,0.0978079012345679,0.5783876543209877,0.5249723711340206
"Jobe, Brandt",26,0,0.456,0,88,66,0.14664045454545457,-0.259795303030303,0.3166928787878788,0.2266039393939394,0.28350151515151517,0.5155078409090909
"Fasth, Niclas",24,2,0.027,0,86,0,-9999,-9999,-9999,-9999,-9999,0.5137820930232558
"Duke, Ken",29,1,0.011,0,102,8,0.12497375,0.03385374999999999,1.3131087499999998,0.3554225,1.7023849999999998,0.49441568627450977
"Watney, Nick",28,0,0.032,0,95,80,-0.029566375,0.14093962499999999,-0.12479812500000001,0.41402324999999995,0.43016475,0.4925909473684211
"Baird, Briny",24,0,0.007,0,77,64,-0.038050781250000006,-0.1810328125,0.5472298437500001,0.20214109375,0.568338125,0.4877990909090909
"Chopra, Daniel",33,0,0.07,0,109,82,0.642209268292683,0.11131548780487804,-0.2733080487804878,0.03250719512195122,-0.12948536585365855,0.48749926605504584
"Dyson, Simon",29,2,0.151,0,107,4,0.07192749999999998,0.21708249999999998,-0.3069775,0.25558250000000005,0.16568750000000002,0.4874865420560748
"Buckle, Andrew",27,1,0.374,0,88,0,-9999,-9999,-9999,-9999,-9999,0.4863090909090909
"Dredge, Bradley",21,1,0.483,0,74,0,-9999,-9999,-9999,-9999,-9999,0.4829891891891892
"Kelly, Jerry",31,0,0.255,0,100,80,0.005150499999999991,0.267592,0.20165100000000002,-0.032728375,0.43651462500000004,0.4806631
"Sluman, Jeff",29,0,0.151,0.006,101,83,0.13294927710843374,0.180094578313253,0.4645375903614458,-0.2577934939759036,0.3868386746987952,0.4780959405940594
"Villegas, Camilo",28,0,0.836,0,93,82,-0.29126670731707316,0.03699560975609755,0.23439841463414637,0.6211465853658537,0.8925406097560975,0.4431455913978494
"Flesch, Steve",32,0,0.009000000000000001,0,115,99,0.10651757575757576,0.23914616161616162,0.20347353535353535,-0.12171181818181817,0.3209078787878788,0.4428338260869565
"Johnson, Richard S.",29,0,0.10300000000000001,0,94,83,0.7341415662650602,-0.0635366265060241,-0.06105349397590361,-0.04875867469879518,-0.17334879518072288,0.42963500000000004
"Maruyama, Shigeki",29,0,0.015,0,92,72,0.16971305555555555,0.2657995833333333,0.01178666666666665,-0.246035,0.03155124999999995,0.4233726086956522
"Howell III, Charles",28,0,0.10300000000000001,0,93,77,0.12097233766233767,0.11336987012987014,0.18651376623376625,0.28533597402597405,0.5852196103896105,0.42306763440860223
"Leonard, Justin",24,0,0.018000000000000002,0,79,65,-0.04079523076923078,0.44998892307692306,0.15981584615384614,-0.15045261538461538,0.4593521538461538,0.4089796202531646
"Estes, Bob",25,0,0.20800000000000002,0,85,71,0.014601690140845058,0.06376267605633802,0.5056254929577464,-0.3471538028169014,0.222234366197183,0.3957316470588236
"Imada, Ryuji",30,0,0.008,0.003,102,83,0.019109036144578314,0.3226968674698795,0.0744442168674699,-0.19627987951807227,0.20086120481927716,0.3922537254901961
"Pavin, Corey",22,1,0.412,0,70,55,0.2452501818181818,0.4611610909090909,0.725442,-0.8899967272727273,0.29660636363636367,0.38937428571428573
"Wall, Anthony",26,0,0.047,0.002,92,4,-0.2899725,-0.25581750000000003,-0.06895250000000008,-0.39764249999999995,-0.7224125000000001,0.38746434782608696
"Green, Nathan",29,0,0.15000000000000002,0,104,94,0.5766127659574468,0.12765978723404253,-0.046727340425531914,-0.23711489361702126,-0.15618244680851062,0.3752653846153846
"Mahan, Hunter",28,0,0.04800000000000001,0,98,83,0.05341626506024097,-0.29478963855421686,0.28394710843373494,0.2849637349397591,0.2741212048192771,0.37007061224489796
"Sutherland, Kevin",28,0,0.005,0,96,79,0.0553301265822785,0.2714906329113924,-0.2154867088607595,0.19891620253164558,0.2549201265822785,0.3660523958333333
"Ogilvie, Joe",28,0,0.022000000000000002,0,91,72,0.021435694444444438,0.08223027777777779,0.015514444444444438,0.012422083333333327,0.11016680555555555,0.35007736263736267
"Andrade, Billy",23,0,0.252,0,74,56,-0.2597005357142857,0.2729373214285714,0.3826723214285714,-0.33636875,0.3192408928571428,0.34796945945945945
"Na, Kevin",12,1,0.004,0,35,30,0.12056000000000001,0.35416233333333336,-0.4406236666666667,0.029517333333333323,-0.056943999999999995,0.3351477142857143
"Hansen, Anders",23,0,0.019000000000000003,0,85,0,-9999,-9999,-9999,-9999,-9999,0.3297305882352941
"Marksaeng, Prayad",10,0,0.003,0,37,0,-9999,-9999,-9999,-9999,-9999,0.31955837837837836
"Jaidee, Thongchai",24,0,0.045,0,81,4,0.4675275,0.8346825,0.9747975,0.4606075,2.2700875,0.31245432098765435
"Jacobson, Freddie",20,0,0.129,0,62,50,0.34875619999999996,0.07238740000000002,0.17908539999999998,-0.1539436,0.09752919999999998,0.30130467741935485
"O'Hair, Sean",29,0,0.128,0.009999999999999998,98,76,-0.15911736842105262,-0.049344868421052644,0.04197842105263159,0.2616682894736842,0.2543018421052632,0.3004660204081633
"Lowery, Steve",29,0,0.116,0,97,83,-0.11856855421686747,0.003123855421686733,0.19093554216867467,0.2485112048192771,0.4425706024096385,0.29840226804123715
"Langer, Bernhard",24,0,0.001,0,80,56,0.32762767857142855,0.18549589285714285,0.1723255357142857,-0.2473719642857143,0.11044946428571423,0.296105375
"Barlow, Craig",21,0,0.192,0,73,50,-0.336053,0.435214,0.05968380000000001,-0.08336900000000001,0.4115288,0.29067041095890406
"Watson, Bubba",25,0,0.14200000000000002,0,79,70,-0.2868327142857143,-0.18040671428571428,0.16872728571428572,0.8171097142857142,0.8054302857142857,0.2816594936708861
"Slocum, Heath",29,0,0.022,0,93,80,-0.325692375,-0.208391875,0.34088525000000003,0.34112437500000004,0.47361775000000006,0.2806641935483871
"Purdy, Ted",32,0,0.067,0,101,76,0.16397447368421053,-0.1608778947368421,0.4741848684210526,0.12991039473684213,0.44321736842105264,0.2804585148514851
"Dufner, Jason",26,1,0.016,0,94,2,1.2419499999999999,-0.196685,-0.9669749999999999,-0.48959,-1.6532499999999999,0.27095404255319144
"Rollins, John",27,1,0.115,0,91,76,0.10354065789473683,-0.04107460526315789,0.01933868421052632,0.26102526315789476,0.23928934210526318,0.2685863736263736
"Kresge, Cliff",26,1,0.059000000000000004,0,92,0,-9999,-9999,-9999,-9999,-9999,0.26045489130434785
"Austin, Woody",31,0,0.269,0.002,107,91,-0.08721384615384616,0.11986659340659342,0.25662505494505494,-0.19184802197802198,0.18464362637362638,0.2549968224299065
"Frazar, Harrison",28,0,0.017,0.001,91,71,0.21630422535211266,-0.1524305633802817,-0.3630678873239437,0.38965591549295775,-0.12584253521126762,0.2530071428571429
"Quinney, Jeff",27,0,0.012,0,96,0,-9999,-9999,-9999,-9999,-9999,0.24557364583333333
"Leaney, Stephen",28,0,0.035,0,88,75,0.33705640000000003,0.09215893333333333,0.5141838666666666,-0.5297128,0.07662999999999995,0.24413204545454548
"Perez, Pat",16,0,0.298,0,50,38,-0.6298621052631579,0.2990326315789473,0.26142157894736845,-0.03616710526315789,0.5242871052631579,0.2258202
"Palmer, Ryan",29,0,0.046000000000000006,0,99,80,0.08284725000000001,-0.26661762499999997,-0.13547862500000002,0.319538125,-0.08255812499999998,0.22260060606060608
"Lyle, Jarrod",29,0,0.002,0,102,0,-9999,-9999,-9999,-9999,-9999,0.21714696078431373
"Gove, Jeff",28,0,0.025,0,87,73,-0.3219234246575342,0.1742809589041096,0.1728694520547945,0.23218863013698632,0.5793390410958905,0.2072787356321839
"Browne, Olin",29,0,0.001,0,104,84,0.2597355952380952,-0.05210261904761907,0.0998689285714286,-0.009859642857142848,0.03790666666666668,0.20675798076923077
"Kjeldsen, Soren",27,0,0,0,103,0,-9999,-9999,-9999,-9999,-9999,0.19040757281553397
"Curtis, Ben",27,2,1.019,0,88,63,0.11542761904761906,-0.07700984126984127,0.17221952380952382,-0.07923460317460318,0.015975079365079373,0.17561000000000002
"Holmes, J.B.",25,1,0.963,0,77,59,-0.39061711864406784,-0.1604515254237288,-0.25062101694915256,0.837773220338983,0.4267006779661016,0.17446649350649351
"Jimenez, Miguel A",27,0,0.069,0.003,95,10,0.07306800000000002,-0.533376,0.538221,-0.01380100000000004,-0.008956000000000075,0.1669772631578947
"Moore, Ryan",21,0,0.051000000000000004,0.019,65,56,0.29469464285714286,-0.14513,-0.3175798214285714,0.30872375,-0.15398607142857137,0.16521369230769228
"Archer, Phillip",29,0,0.001,0,107,0,-9999,-9999,-9999,-9999,-9999,0.16165532710280373
"Lonard, Peter",22,0,0.007,0,78,66,-0.41362106060606063,0.2537542424242424,0.17401787878787878,0.14165954545454545,0.5694316666666666,0.15891461538461543
"Jacquelin, Raphael",24,0,0.009999999999999998,0,81,0,-9999,-9999,-9999,-9999,-9999,0.1392061728395062
"McDowell, Graeme",27,0,0.032,0,86,25,0.10250879999999998,-0.16800159999999997,-0.15889639999999997,0.19131,-0.13558799999999993,0.12826406976744184
"Davis, Brian",30,0,0.018,0,98,73,-0.4780978082191781,0.20681342465753424,0.11935794520547947,0.31709739726027397,0.6432687671232877,0.1227509183673469
"Broadhurst, Paul",26,1,0.088,0,84,4,-0.18382250000000008,0.2580825,-0.6821025000000001,-0.40454249999999997,-0.8285625000000001,0.11886845238095242
"Jacobsen, Peter",4,0,0,0,12,8,0.21818624999999997,0.1851675,0.38455999999999996,-0.4736475,0.09607999999999997,0.1075658333333333
"Gonzalez, Ricardo",19,0,0.044000000000000004,0,68,0,-9999,-9999,-9999,-9999,-9999,0.1022769117647059
"Jones, Kent",31,0,0.011,0,101,82,0.3035164634146341,0.03060963414634146,-0.022122926829268277,-0.0005664634146341421,0.00792024390243904,0.10089772277227724
"Ilonen, Mikko",9,0,0,0,34,0,-9999,-9999,-9999,-9999,-9999,0.09854117647058817
"Azinger, Paul",29,0,0.12,0,87,76,0.3111460526315789,0.3099959210526316,-0.16246052631578944,-0.3713232894736842,-0.22378789473684207,0.0917286206896552
"Singh, Jeev Milkha",17,2,0.020999999999999998,0,56,0,-9999,-9999,-9999,-9999,-9999,0.08990285714285715
"Baddeley, Aaron",24,1,0.857,0,76,68,0.5948451470588235,0.18901132352941175,-0.6023610294117647,-0.10578441176470588,-0.5191341176470589,0.08850157894736846
"Stadler, Kevin",27,3,0.499,0,86,19,-0.3277547368421053,-0.5246610526315789,0.7829715789473685,0.1867878947368421,0.44509842105263164,0.07991360465116285
"Waldorf, Duffy",27,0,0.002,0,92,76,0.08316276315789473,-0.17748223684210526,-0.023907894736842083,0.23869052631578946,0.03730039473684213,0.07228445652173911
"Lara, Jose Manuel",26,0,0.026000000000000002,0,96,0,-9999,-9999,-9999,-9999,-9999,0.07210916666666667
"Armour, Ryan",27,0,0.001,0,96,0,-9999,-9999,-9999,-9999,-9999,0.0709925
"Wilson, Mark",24,0,0,0,80,68,0.25078661764705884,0.2286894117647059,-0.031009558823529435,-0.3420604411764706,-0.14438058823529418,0.06986712500000002
"Simpson, Gary",4,0,0,0,11,0,-9999,-9999,-9999,-9999,-9999,0.048662727272727246
"Wagner, Johnson",28,2,0.035,0,106,0,-9999,-9999,-9999,-9999,-9999,0.04678047169811322
"Cook, John",22,0,0.009000000000000001,0,67,51,0.14912980392156863,0.08211529411764708,-0.3335517647058824,-0.3232123529411765,-0.5746488235294118,0.04536432835820893
"Ter-Chang, Wang",8,0,0.001,0,34,0,-9999,-9999,-9999,-9999,-9999,0.03909617647058828
"Haas, Jay",7,0,0.001,0,25,15,0.7344006666666666,-0.08038066666666664,0.1774513333333333,-0.21156800000000003,-0.11449733333333338,0.03456600000000001
"Kuchar, Matt",29,1,0.036,0,95,17,-0.56738,0.1621170588235294,-0.6059011764705883,-0.37076588235294117,-0.8145500000000001,0.02521336842105264
"Edfors, Johan",24,3,0.047,0,83,8,-0.5967425000000001,-0.24490375,-0.08541249999999997,0.97452375,0.6442075,0.012066746987951823
"Haas, Bill",29,0,0.134,0,96,82,-0.2544289024390244,0.1059041463414634,0.11478439024390245,0.03333548780487805,0.2540240243902439,0.010764895833333357
"Hansen, Soren",25,0,0.066,0,91,0,-9999,-9999,-9999,-9999,-9999,0.00990802197802198
"Elkington, Steve",16,0,0.001,0,51,38,-0.4400555263157895,0.24623526315789473,-0.24172157894736843,0.3291786842105264,0.33369236842105265,0.0065721568627450724
"Herron, Tim",26,1,0.093,0.004,81,62,-0.56813,0.18310129032258066,0.22569064516129028,0.12584854838709678,0.5346404838709677,0.0026529629629629303
"Branshaw, David",29,0,0.001,0,98,79,-0.21319025316455698,-0.3983027848101266,0.28633784810126583,0.20813746835443037,0.0961725316455696,0.0014966326530612185
"Lawrie, Paul",21,0,0,0,65,2,0.7591600000000001,-0.642355,-1.56994,-1.6580599999999999,-3.870355,-0.00016969230769231942
"Bowden, Craig",28,1,0.030000000000000002,0,98,0,-9999,-9999,-9999,-9999,-9999,-0.001524489795918349
"Lynn, David",26,0,0.001,0,94,0,-9999,-9999,-9999,-9999,-9999,-0.0016567021276595523
"Rutledge, Jim",26,1,0.001,0,87,2,-0.79633,-0.84341,-1.825845,0.120475,-2.54878,-0.02168701149425289
"Sindelar, Joey",29,0,0.066,0,90,72,-0.3965822222222222,-0.38228958333333335,0.8555794444444444,-0.02364819444444444,0.44964166666666666,-0.026436888888888888
"Maggert, Jeff",26,1,0.416,0,81,68,-0.17928514705882354,-0.17019823529411765,0.09588970588235297,0.11272264705882351,0.03841411764705882,-0.02933012345679012
"Coceres, Jose",14,0,0.014,0,40,25,0.14627679999999996,0.2741824,0.04226520000000001,-0.03641400000000001,0.2800336,-0.030667000000000066
"Dawson, Marco",27,0,0.012,0,87,69,0.21440347826086953,0.24071594202898552,-0.34944971014492754,-0.16490260869565218,-0.27363637681159425,-0.033404252873563224
"Beem, Rich",26,0,0.006,0,83,57,-0.09126771929824563,-0.28837526315789475,-0.07341824561403508,0.414170350877193,0.052376842105263166,-0.03434192771084338
"Hart, Dudley",27,0,0.034999999999999996,0,83,69,-0.02289043478260867,0.3710286956521739,0.07683855072463767,-0.4085439130434782,0.03932333333333338,-0.03720987951807229
"Marino, Steve",20,0,0.001,0,72,0,-9999,-9999,-9999,-9999,-9999,-0.06617555555555556
"Wiratchant, Thaworn",15,0,0.001,0,57,6,-1.2755933333333334,0.9046950000000001,-0.4987700000000001,-1.04029,-0.634365,-0.07123578947368421
"Maruyama, Daisuke",24,0,0.004,0,79,68,-0.22089073529411762,-0.16418764705882352,0.1407185294117647,0.033946176470588244,0.010477058823529423,-0.08021835443037975
"McGinley, Paul",24,0,0.013,0,79,14,0.31816428571428573,0.1699007142857143,-0.6423214285714287,-0.30398571428571425,-0.7764064285714287,-0.08242075949367088
"Overton, Jeff",28,0,0.002,0,97,79,-0.09569848101265822,-0.23817569620253165,-0.33380493670886074,0.4666292405063291,-0.1053513924050633,-0.08776659793814431
"Stiles, Darron",29,1,0.011,0,94,35,-0.7238488571428572,-0.10564142857142857,0.668316,-0.12844171428571427,0.4342328571428572,-0.09095021276595751
"Barnes, Ricky",28,0,0.055,0,107,5,1.228326,-0.057122000000000006,-0.061573999999999976,-1.328266,-1.446962,-0.09181149532710281
"Geiberger, Brent",29,0,0.001,0,97,82,0.38119756097560975,-0.13112719512195123,-0.2578463414634146,0.015830609756097555,-0.3731429268292683,-0.09638639175257732
"Goggin, Mathew",25,0,0.182,0,70,56,-0.26209125,-0.13604410714285717,-0.12254767857142856,0.44244803571428576,0.18385625000000003,-0.10102300000000002
"Wi, Charlie",24,1,0.07500000000000001,0,83,2,-0.810635,0.63442,-0.289105,-0.7397849999999999,-0.3944699999999999,-0.1013298795180723
"Allen, Michael",25,0,0.002,0,84,64,0.4308446875,0.178461875,-0.35034203125,-0.3570371875,-0.5289173437500001,-0.10507095238095239
"Kendall, Skip",25,0,0.003,0,82,51,0.07261470588235293,-0.10158607843137256,-0.3064886274509804,0.07299470588235295,-0.33508,-0.10590121951219514
"Sim, Michael",17,1,0.004,0,58,1,-1.03984,-0.13252,-1.24203,1.30813,-0.06641999999999995,-0.12986068965517245
