player_name,events_played,wins,x_wins,x_wins_majors,rounds_played,shotlink_played,putt_true,arg_true,app_true,ott_true,t2g_true,total_true
"Jones, Brendan",6,0,0,0,22,8,-0.8776550000000001,-0.04561,0.44265875,1.22485625,1.621905,0.564860909090909
"Watney, Nick",27,0,0.003,0.001,96,84,-0.057070119047619015,-0.15679238095238096,0.14208928571428572,0.5372626190476191,0.5225595238095238,0.5643615625
"Howell III, Charles",30,0,0.014000000000000002,0,99,87,-0.09876931034482758,0.23401160919540231,0.3269364367816092,0.1506951724137931,0.7116432183908046,0.5604780808080808
"O'Hair, Sean",25,1,0.15000000000000002,0,81,68,-0.20929588235294116,-0.0006682352941176549,0.2266905882352941,0.48173941176470586,0.7077617647058823,0.5538687654320988
"Pernice Jr., Tom",30,0,0.018,0,104,98,0.2483588775510204,0.1656584693877551,0.3036172448979592,-0.17890102040816325,0.2903746938775511,0.5523682692307692
"Rose, Justin",21,0,0.72,0.009,69,31,-0.03104225806451611,0.2503367741935484,0.3930622580645161,0.5854793548387097,1.228878387096774,0.5446239130434783
"Kuchar, Matt",27,0,0.12,0,88,70,0.18099314285714285,0.10158814285714285,0.46753585714285717,-0.20992385714285716,0.35920014285714286,0.5056444318181819
"Immelman, Trevor",23,1,0.038,0.283,74,54,-0.6412683333333333,0.46082555555555554,0.4828164814814815,0.0373512962962963,0.9809933333333334,0.504384054054054
"Tway, Bob",20,0,0.011,0,70,57,0.7808615789473684,-0.20597017543859647,0.22186859649122806,-0.17996456140350878,-0.1640661403508772,0.49767214285714295
"Cabrera, Angel",24,0,0.003,0.001,83,39,-0.22047128205128205,-0.034485897435897445,0.4632451282051282,0.165964358974359,0.5947235897435897,0.48680939759036146
"Clarke, Darren",28,2,0.348,0,94,4,1.429805,0.3764325,0.9353800000000001,0.1522,1.4640125,0.4828973404255319
"Hanson, Peter",27,1,0.014000000000000002,0,98,4,-0.501565,-0.7928525000000001,0.019137499999999974,0.11996249999999997,-0.6537525000000002,0.482755
"Hart, Dudley",23,0,0.23,0,76,67,0.6759094029850746,0.14409253731343283,0.2795225373134328,-0.42663940298507463,-0.003024328358209011,0.46765249999999997
"Owen, Greg",20,0,0.008,0,72,1,-1.67797,-0.92051,-1.99642,-0.09418,-3.0111100000000004,0.46695791666666664
"Slocum, Heath",29,0,0.085,0.002,104,86,-0.44216313953488373,-0.13416046511627905,0.576976511627907,0.31025116279069764,0.7530672093023256,0.45576028846153843
"Mayfair, Billy",29,0,0.163,0,103,95,-0.20331957894736843,0.302066,0.07107000000000001,0.33981484210526314,0.7129508421052632,0.4555256310679612
"Mallinger, John",29,0,0.031,0,95,84,0.32316214285714284,0.16239869047619046,-0.1496385714285714,0.07697845238095238,0.08973857142857145,0.45092294736842103
"Glover, Lucas",26,0,0.019,0,91,83,-0.09394096385542167,-0.15505373493975905,0.3610366265060241,0.44962566265060244,0.6556085542168675,0.44079626373626374
"Austin, Woody",29,0,0.034999999999999996,0,105,88,0.00962329545454545,-0.0749575,0.4757796590909091,0.3342555681818182,0.7350777272727272,0.43695257142857147
"Allen, Michael",27,0,0.013,0,91,78,-0.006163846153846149,-0.06081141025641026,0.19430846153846154,0.27435807692307695,0.40785512820512826,0.43493758241758246
"Merrick, John",28,0,0.039,0.003,98,77,-0.410271038961039,-0.05247636363636364,0.05781506493506493,0.4133753246753247,0.41871402597402596,0.43256551020408157
"Noren, Alex",28,0,0.012,0,100,0,-9999,-9999,-9999,-9999,-9999,0.4306485
"De Jonge, Brendon",28,1,0.052000000000000005,0,101,0,-9999,-9999,-9999,-9999,-9999,0.42991247524752474
"Chalmers, Greg",26,1,0.006,0,94,0,-9999,-9999,-9999,-9999,-9999,0.42096308510638303
"Quinney, Jeff",28,0,1.0130000000000001,0,87,73,0.6702298630136987,-0.053564520547945194,0.8142893150684931,-0.9485091780821917,-0.1877843835616438,0.4205855172413793
"Bohn, Jason",15,0,0.29700000000000004,0,45,38,-0.03950289473684212,0.0468142105263158,0.11511473684210524,0.4362147368421053,0.5981436842105264,0.41443977777777774
"Molinari, Francesco",29,0,0.406,0,101,0,-9999,-9999,-9999,-9999,-9999,0.39947861386138617
"Haas, Bill",31,0,0.006,0,99,90,0.0852417777777778,0.042461444444444434,0.015608555555555546,0.20270244444444446,0.2607724444444444,0.3506921212121212
"Lynn, David",28,0,0.034,0,97,0,-9999,-9999,-9999,-9999,-9999,0.3328956701030928
"Mediate, Rocco",27,0,0.063,0.074,87,69,-0.24370550724637682,-0.04136434782608696,0.47932652173913043,-0.02421724637681159,0.4137449275362319,0.3142983908045977
"Wilson, Oliver",25,0,0.15200000000000002,0,86,4,0.372255,-0.0951175,0.367055,0.499625,0.7715625,0.30950616279069765
"Na, Kevin",29,0,0.018,0,97,91,0.0021471428571428726,0.45860494505494503,-0.03040505494505497,-0.1377232967032967,0.2904765934065934,0.3083524742268041
"McNeill, George",29,0,0.015,0,97,90,-0.07050522222222223,-0.014654222222222216,0.4560955555555556,0.04306966666666667,0.484511,0.3024703092783505
"Pavin, Corey",20,0,0.020000000000000004,0,69,56,0.9696103571428571,0.22710267857142855,0.1987125,-1.0922008928571427,-0.6663857142857142,0.3008208695652174
"Watson, Bubba",29,0,0.033,0,97,80,-0.37240425,-0.039638875,0.47257075000000004,0.5609565,0.9938883750000002,0.2978072164948454
"Lehman, Tom",17,0,0.02,0,51,38,-0.1645015789473684,0.16356947368421051,0.5965515789473684,-0.0432436842105263,0.7168773684210527,0.29446784313725494
"McGinley, Paul",26,0,0.02,0,91,4,0.6264550000000001,0.6203325,0.03972999999999999,-0.14270000000000002,0.5173625,0.29419923076923077
"Flesch, Steve",29,0,0.003,0.08800000000000001,95,81,-0.09442024691358025,0.21005592592592592,0.1910498765432099,-0.25633185185185187,0.14477395061728396,0.2918118947368421
"Quigley, Brett",25,0,0.025,0,80,73,0.10765465753424659,0.2291523287671233,0.3207719178082191,-0.24476424657534246,0.30516,0.289692375
"Taylor, Vaughn",32,0,0.004,0,103,94,0.28791744680851067,-0.15796606382978723,0.24776531914893618,-0.125241914893617,-0.035442659574468044,0.28190339805825243
"Pampling, Rod",29,0,0.375,0.001,88,68,-0.29825294117647055,0.25171823529411763,0.025332941176470586,0.3313585294117647,0.6084097058823529,0.2818675
"Wilson, Dean",32,0,0.019,0,109,93,0.5897526881720431,-0.04378602150537634,0.580024623655914,-0.7625143010752689,-0.22627569892473118,0.2681180733944954
"Oberholser, Arron",9,0,0.002,0,31,27,-0.10478259259259264,0.30507481481481485,-0.18157666666666664,0.0994351851851852,0.22293333333333343,0.26490741935483864
"Davis, Brian",34,0,0.007,0,112,102,-0.08947607843137255,0.190133431372549,0.016331666666666664,0.12508558823529414,0.3315506862745098,0.24637848214285715
"Hansen, Anders",22,0,0.056,0,74,8,1.48053,-0.155,0.07748124999999996,0.11544,0.03792124999999996,0.2389351351351352
"Streelman, Kevin",32,0,0.019,0,114,97,-0.08917587628865978,-0.20820989690721647,0.07686546391752577,0.490509587628866,0.3591651546391753,0.23600491228070178
"McLachlin, Parker",27,1,0.622,0,88,79,0.4386451898734178,0.14854075949367085,-0.10953886075949368,-0.21483999999999998,-0.17583810126582278,0.22757238636363636
"Jaidee, Thongchai",22,0,0.009,0,75,0,-9999,-9999,-9999,-9999,-9999,0.22218040000000003
"Taniguchi, Toru",6,0,0,0,16,10,1.858977,-0.06594999999999998,-0.620572,-0.36873900000000004,-1.055261,0.219176875
"Romero, Andres",25,1,0.059000000000000004,0.020999999999999998,87,49,0.054490816326530606,0.12006346938775511,-0.34993816326530613,0.1781251020408163,-0.05174959183673472,0.21418471264367817
"Green, Richard",24,0,0.033,0,83,18,0.10046888888888883,-0.050743333333333335,0.2658988888888889,-0.22171444444444444,-0.006558888888888864,0.20802060240963854
"Byrd, Jonathan",26,0,0.016,0,85,77,0.01712064935064936,0.17032597402597405,0.07670324675324673,0.09878350649350649,0.34581272727272727,0.19573317647058827
"Rollins, John",28,0,0.008,0,94,79,0.1114981012658228,-0.04751417721518986,-0.18842050632911392,0.4401841772151898,0.20424949367088602,0.18499744680851066
"Simpson, Webb",14,0,0.34,0,44,18,0.11828722222222221,0.25834833333333335,-0.2528227777777778,-0.5511061111111111,-0.5455805555555555,0.18269204545454548
"Herron, Tim",28,0,0.048,0,97,87,0.41216195402298855,0.21202804597701147,-0.4079009195402299,0.09488551724137931,-0.10098735632183914,0.1787213402061856
"Dougherty, Nick",26,0,0.006,0,89,11,0.8067181818181818,-0.6831418181818182,0.32929454545454545,0.06538454545454545,-0.28846272727272726,0.17017179775280897
"Wall, Anthony",30,0,0.335,0,97,0,-9999,-9999,-9999,-9999,-9999,0.16635278350515464
"Estes, Bob",28,0,0.04,0,90,86,0.11654895348837212,0.05027616279069768,0.3259572093023256,-0.1672482558139535,0.20898511627906977,0.15542988888888892
"Schwartzel, Charl",26,1,0.06,0,90,0,-9999,-9999,-9999,-9999,-9999,0.13240588888888893
"Lonard, Peter",31,0,0.059000000000000004,0,96,80,-0.039107,-0.0005505000000000065,-0.080569375,0.213010875,0.13189099999999998,0.12086333333333334
"Bertsch, Shane",28,0,0.003,0,96,90,0.1218588888888889,0.05859266666666666,0.041265777777777776,-0.24450455555555556,-0.14464611111111111,0.1185875
"Ogilvie, Joe",29,0,0.012,0,100,87,0.43434896551724134,-0.04763574712643677,-0.48629057471264364,0.15250057471264367,-0.38142574712643673,0.11721950000000003
"Chopra, Daniel",31,1,0.057,0,105,69,0.8072127536231883,0.1931997101449275,-0.6780582608695652,-0.10660956521739132,-0.591468115942029,0.11483504761904763
"Wood, Chris",9,0,0.002,0.001,29,0,-9999,-9999,-9999,-9999,-9999,0.1142262068965517
"Gillis, Tom",12,0,0,0,40,2,-2.06244,-0.32296,-0.2512900000000001,0.39261999999999997,-0.18163000000000018,0.11127375000000003
"Dredge, Bradley",22,0,0.001,0,78,0,-9999,-9999,-9999,-9999,-9999,0.11019205128205127
"Overton, Jeff",32,0,0.015,0,103,91,0.1736035164835165,-0.10552043956043956,-0.08373032967032967,0.14709153846153847,-0.04215923076923077,0.09589601941747573
"Garrigus, Robert",29,0,0.003,0,90,86,-0.16654744186046513,-0.417038488372093,0.12686872093023255,0.5472422093023256,0.2570724418604651,0.08396144444444444
"Atwal, Arjun",27,2,0.343,0,96,0,-9999,-9999,-9999,-9999,-9999,0.08181229166666663
"Wagner, Johnson",26,1,0.601,0,83,68,0.1566664705882353,-0.09709705882352941,0.21500794117647062,-0.16211529411764705,-0.04420441176470584,0.08143855421686744
"Letzig, Michael",30,0,0.020000000000000004,0,92,74,-0.10239554054054055,0.10460770270270268,-0.32210364864864865,0.5574401351351351,0.33994418918918917,0.08126347826086958
"Dyson, Simon",30,0,0.008,0,103,0,-9999,-9999,-9999,-9999,-9999,0.07902669902912621
"Hamilton, Todd",28,0,0,0,92,74,0.3051868918918919,-0.35741013513513514,-0.04461391891891893,0.16683135135135135,-0.2351927027027027,0.07135402173913043
"Lin, Wen-Tang",7,0,0.001,0,22,0,-9999,-9999,-9999,-9999,-9999,0.06685045454545453
"Armour III, Tommy",24,0,0.076,0,77,66,0.027001515151515127,-0.18608712121212123,0.05978681818181818,0.04462969696969698,-0.08167060606060608,0.06101480519480518
"Petrovic, Tim",32,0,0.006,0,97,81,0.1477488888888889,0.2181683950617284,-0.42900962962962963,0.07870864197530864,-0.1321325925925926,0.04863680412371134
"Orr, Gary",22,0,0.002,0,78,0,-9999,-9999,-9999,-9999,-9999,0.04565051282051281
"McIlroy, Rory",27,0,0.01,0,86,0,-9999,-9999,-9999,-9999,-9999,0.03287081395348837
"Parnevik, Jesper",30,0,0.005,0,92,75,0.5626201333333334,0.21667599999999998,-0.49725333333333327,-0.12155239999999999,-0.40212973333333324,0.023785217391304382
"Weibring, Matt",23,0,0.003,0,84,0,-9999,-9999,-9999,-9999,-9999,0.02304821428571427
"Thatcher, Roland",15,0,0.003,0,41,32,-0.2277409375,0.03666000000000001,-0.1254896875,0.22688718749999998,0.1380575,0.023034146341463446
"Wilkinson, Tim",29,0,0.06999999999999999,0,95,80,0.14822750000000004,0.23305250000000002,-0.14908462500000003,-0.162641875,-0.078674,0.022353789473684254
"Van Pelt, Bo",32,0,0.008,0,101,93,-0.15097483870967743,-0.08361043010752689,-0.010107634408602136,0.16914612903225806,0.07542806451612905,0.021894653465346546
"Palmer, Ryan",27,1,0.005,0,83,60,0.3960305,-0.3378791666666666,0.366581,0.046366833333333336,0.07506866666666673,0.021782530120481907
"De La Riva, Eduardo",3,0,0,0,12,0,-9999,-9999,-9999,-9999,-9999,0.01985333333333339
"McLardy, Andrew",27,0,0.016,0,84,6,-0.9974616666666667,0.178845,0.7941583333333333,-0.09324833333333331,0.8797550000000001,0.017769166666666655
"Huston, John",18,0,0,0,56,49,0.1408265306122449,-0.20679122448979592,0.05913142857142857,0.2718844897959184,0.12422469387755103,0.014936785714285737
"Henry, J.J.",34,0,0.006,0,108,99,0.07823414141414141,-0.08036545454545455,-0.04953747474747474,0.12104939393939394,-0.008853535353535336,0.014689351851851837
"Kelly, Jerry",30,0,0.737,0,88,74,0.04860527027027028,0.15077594594594596,0.14384337837837835,-0.12328459459459461,0.17133472972972968,-0.0023153409090909227
"Bourdy, Gregory",28,1,0.013000000000000001,0,100,0,-9999,-9999,-9999,-9999,-9999,-0.010367399999999995
"Webster, Steve",26,0,0.065,0,82,4,0.05800500000000003,-0.8708675,-0.229945,0.686625,-0.4141875,-0.01183036585365852
"Hedblom, Peter",27,0,0.03900000000000001,0,92,0,-9999,-9999,-9999,-9999,-9999,-0.01803478260869562
"Lawrie, Paul",26,0,0.07,0,85,0,-9999,-9999,-9999,-9999,-9999,-0.022243529411764707
"Derksen, Robert-Jan",28,0,0.008,0,98,0,-9999,-9999,-9999,-9999,-9999,-0.028007857142857133
"Brier, Markus",27,0,0.007,0,85,0,-9999,-9999,-9999,-9999,-9999,-0.028444941176470576
"Levet, Thomas",25,1,0.127,0,88,0,-9999,-9999,-9999,-9999,-9999,-0.029279090909090897
"Green, Nathan",31,0,0.027,0,99,91,0.528163076923077,0.20412230769230771,-0.3723173626373626,-0.448743956043956,-0.6169390109890109,-0.0311151515151515
"Kresge, Cliff",28,0,0.14700000000000002,0,84,73,-0.11883273972602737,-0.13254260273972604,0.3192842465753425,-0.17498054794520548,0.011761095890410966,-0.04324154761904758
"Klauk, Jeff",27,1,0.005,0,88,0,-9999,-9999,-9999,-9999,-9999,-0.0436615909090909
"Reavie, Chez",30,1,0.5,0,102,90,-0.19154411111111108,-0.07578588888888889,0.23236500000000002,0.0044383333333333375,0.1610174444444445,-0.055156666666666646
"Sheehan, Patrick",35,0,0.007,0,124,105,0.3748602857142857,-0.1577587619047619,-0.07548657142857143,-0.2686416190476191,-0.5018869523809524,-0.061758629032258074
"Moore, Ryan",24,0,0.39,0,72,63,0.21234650793650792,-0.27593238095238093,-0.08880730158730157,0.06420968253968252,-0.30052999999999996,-0.06878402777777778
"Day, Jason",28,0,0.009000000000000001,0,81,77,0.20352246753246755,-0.22625142857142858,-0.41626038961038964,0.2657453246753247,-0.3767664935064935,-0.06990728395061728
"Todd, Brendon",23,1,0.038,0,74,0,-9999,-9999,-9999,-9999,-9999,-0.0903127027027027
"Oosthuizen, Louis",23,0,0.02,0,79,6,0.2574866666666667,-0.8739466666666668,-2.134656666666667,0.7774800000000001,-2.2311233333333336,-0.09295784810126585
"Hoffman, Charley",30,0,0.041,0,98,86,-0.10693755813953487,-0.2102632558139535,-0.20881883720930233,0.46812197674418604,0.04903988372093021,-0.09754122448979594
"McGrane, Damien",31,1,0.835,0,100,0,-9999,-9999,-9999,-9999,-9999,-0.09784090000000001
"Cejka, Alex",26,0,0.025,0,79,60,-0.45663,-0.21728366666666668,0.662137,-0.06144716666666668,0.3834061666666666,-0.10663253164556959
"Goydos, Paul",25,0,0.754,0,78,67,0.018806417910447775,-0.009469701492537315,0.13566462686567163,-0.27397044776119406,-0.14777552238805974,-0.10771384615384612
"Stadler, Kevin",31,0,0.19,0,94,73,-0.28522712328767125,-0.4255528767123287,-0.05916082191780822,0.24879328767123285,-0.2359204109589041,-0.10953010638297869
"Points, D.A.",28,1,0.002,0,92,6,0.1072116666666667,-0.09762166666666668,0.332385,0.10498166666666664,0.33974499999999996,-0.11254
"Beem, Rich",28,0,0.009,0,90,79,-0.1810367088607595,-0.10634898734177217,0.005124936708860776,0.27262670886075946,0.17140265822784806,-0.12770277777777778
"Frost, David",25,0,0.163,0,88,3,0.6623399999999999,0.52452,-0.2993766666666667,-1.10459,-0.8794466666666666,-0.13098227272727272
"Tomasulo, Peter",28,0,0.002,0,97,1,2.55973,1.17296,-3.75612,0.73019,-1.8529700000000002,-0.13738020618556698
"Edfors, Johan",25,0,0.004,0,87,0,-9999,-9999,-9999,-9999,-9999,-0.13917942528735633
"Lafeber, Maarten",28,0,0.009,0,96,0,-9999,-9999,-9999,-9999,-9999,-0.1400686458333333
