player_name,events_played,wins,x_wins,x_wins_majors,rounds_played,shotlink_played,putt_true,arg_true,app_true,ott_true,t2g_true,total_true
"Cabrera Bello, Rafa",23,0,0.10900000000000001,0,90,22,0.5814113636363636,0.14664909090909092,0.20643636363636364,0.6802927272727273,1.0333781818181818,1.3296143333333332
"Grace, Branden",27,2,0.586,0.028999999999999998,99,42,-0.05879238095238095,0.08855142857142859,0.7388388095238095,0.4458080952380952,1.2731983333333334,1.1826081818181817
"Rahm, Jon",21,4,0.20099999999999998,0,71,18,0.7375311111111111,0.3261316666666667,-0.00479611111111113,0.8153061111111111,1.1366416666666668,1.18010338028169
"Berger, Daniel",24,1,0.47300000000000003,0.002,89,72,0.20721305555555553,-0.0641236111111111,0.5970737500000001,0.4287080555555556,0.9616581944444446,1.1444914606741574
"Woodland, Gary",25,0,0.097,0.002,91,77,-0.10868220779220779,0.11235103896103897,0.5435294805194806,0.6161263636363636,1.2720068831168831,1.107371978021978
"Knox, Russell",29,2,0.999,0,107,65,-0.0015623076923076996,0.12994015384615384,0.5039333846153846,0.26254015384615387,0.8964136923076923,1.0890368224299065
"Noren, Alex",21,4,1.274,0,80,4,1.0084525,0.6196699999999999,0.0009475000000000455,-0.6334875,-0.012869999999999937,1.07240925
"Haas, Bill",24,0,0.30700000000000005,0.004,86,64,-0.13604765625,0.3998009375,0.383498125,0.1634284375,0.9467275,1.055137441860465
"Holmes, J.B.",23,0,0.059,0.10800000000000001,80,60,-0.10557483333333333,0.2639495,-0.06969066666666665,0.7683058333333332,0.9625646666666665,1.044871875
"Moore, Ryan",22,1,1.0150000000000001,0,81,65,0.3827716923076923,0.2809453846153846,0.520572923076923,-0.016478307692307695,0.78504,1.0340453086419754
"Snedeker, Brandt",29,2,0.42700000000000005,0.002,99,74,0.3842186486486487,0.3508794594594595,0.2674245945945946,0.12371837837837839,0.7420224324324325,1.0308371717171718
"Kaymer, Martin",25,0,0.019000000000000003,0.003,93,18,0.4558905555555556,-0.32028388888888887,0.5901516666666667,0.2605277777777778,0.5303955555555557,1.0301362365591398
"Leishman, Marc",25,1,1.09,0,90,65,0.29203138461538464,0.23632799999999998,0.010039999999999993,0.25209215384615385,0.49846015384615383,1.0171025555555555
"Hatton, Tyrrell",25,1,0.9620000000000001,0.022000000000000002,92,10,-0.01467900000000002,0.244956,0.875883,0.38741499999999995,1.5082539999999998,1.0140041304347827
"Na, Kevin",25,0,0.714,0.01,93,69,0.10867985507246375,0.12521797101449275,0.8749973913043478,-0.24186231884057974,0.7583530434782608,1.0031945161290323
"Palmer, Ryan",23,0,0.269,0,86,78,-0.07205205128205129,0.02959064102564103,0.2870067948717948,0.6578847435897436,0.9744821794871794,0.9949343023255814
"Hossler, Beau",14,6,0.14,0,43,0,-9999,-9999,-9999,-9999,-9999,0.9932467441860464
"Walker, Jimmy",25,1,0.402,0.272,86,70,0.2875931428571429,0.2457695714285714,0.6857274285714285,-0.03980285714285714,0.8916941428571428,0.992023488372093
"Furyk, Jim",14,0,0.005,0.051,52,44,0.10752590909090907,0.27126681818181814,0.5642563636363637,-0.13989159090909092,0.6956315909090909,0.9716928846153846
"Wiesberger, Bernd",28,0,0.035,0,101,18,-0.33847222222222223,0.03684555555555559,0.510825,0.17696611111111107,0.7246366666666666,0.9699188118811881
"Grillo, Emiliano",28,1,0.221,0.002,106,73,-0.003899041095890395,-0.12020616438356165,0.38559109589041096,0.5740843835616438,0.8394693150684931,0.9687932075471698
"Stricker, Steve",16,0,0.041,0.046,57,45,0.6302506666666667,0.561144,0.02220555555555557,-0.4358155555555555,0.14753400000000005,0.9600803508771929
"Molinari, Francesco",22,1,0.275,0,80,57,-0.28437245614035084,0.2007361403508772,0.5231908771929824,0.20804385964912284,0.9319708771929824,0.9505101250000001
"Willett, Danny",23,2,0.911,0.186,85,14,0.20835642857142853,0.29992571428571424,0.3596878571428571,0.47904785714285714,1.1386614285714285,0.9412502352941177
"McGirt, William",28,1,0.128,0.001,98,88,0.387885,0.003768522727272726,0.33613750000000003,0.44148329545454545,0.7813893181818182,0.9357032653061225
"Dufner, Jason",27,1,0.666,0.004,102,79,-0.30858202531645573,0.12324151898734179,0.5845164556962026,0.38643962025316453,1.0941975949367089,0.9351693137254902
"Chappell, Kevin",27,0,1.5230000000000001,0,93,78,-0.2735302564102564,0.1672128205128205,0.7317053846153846,0.4061942307692308,1.3051124358974358,0.9336179569892473
"Howell III, Charles",25,0,0.023999999999999997,0,91,78,0.1512853846153846,0.34219000000000005,0.13106987179487178,0.16734192307692305,0.6406017948717948,0.9303086813186814
"Oosthuizen, Louis",25,1,0.019000000000000003,0,88,42,0.030273333333333347,0.22709,0.44976999999999995,0.524292619047619,1.201152619047619,0.8875227272727273
"Johnson, Zach",24,0,0.022000000000000002,0.006,90,73,0.42710424657534246,0.36332684931506853,0.24027904109589046,-0.19461890410958904,0.40898698630137,0.8842532222222222
"Kisner, Kevin",26,1,1.1219999999999999,0,94,73,0.7137001369863014,-0.28652931506849316,-0.020572328767123275,0.45596479452054794,0.1488631506849315,0.8716987234042552
"Thomas, Justin",28,1,1.229,0,100,75,-0.14709773333333334,0.02925693333333334,0.6154461333333333,0.1356556,0.7803586666666666,0.8687156
"Horschel, Billy",20,0,0.017,0,74,56,0.10436660714285713,-0.07371839285714286,0.5887680357142857,0.43468999999999997,0.9497396428571429,0.8394643243243243
"An, Byeong Hun",24,0,0.126,0,86,29,-0.027095517241379312,-0.0517896551724138,0.11948482758620689,0.4258096551724138,0.4935048275862069,0.8018222093023256
"Luiten, Joost",25,1,0.177,0,91,4,0.3901025000000001,1.04382,-0.10582749999999996,0.16748749999999998,1.10548,0.7848773626373626
"English, Harris",27,0,0.537,0,97,72,0.6237511111111111,0.15502791666666668,0.27702125,-0.27686875,0.15518041666666668,0.7554659793814432
"Castro, Roberto",27,0,0.806,0,97,88,-0.24268193181818185,0.20588204545454547,0.4728084090909091,0.2523338636363636,0.9310243181818182,0.740442268041237
"Simpson, Webb",21,0,0.259,0,74,58,-0.4567991379310345,0.30310241379310343,0.7896977586206897,0.1860253448275862,1.2788255172413794,0.7313735135135135
"Kokrak, Jason",28,0,0.453,0,89,74,-0.2520359459459459,-0.1692195945945946,0.47943243243243244,0.6427409459459459,0.9529537837837837,0.6781615730337078
"Glover, Lucas",23,0,0.012,0,75,67,-0.19217716417910446,-0.10789835820895523,0.3171174626865672,0.5683362686567164,0.7775553731343283,0.6769782666666667
"Fisher, Ross",24,0,0.33399999999999996,0,89,8,-0.8053075000000001,-0.06968375,0.5395074999999999,0.97803875,1.4478624999999998,0.6745674157303371
"Bryan, Wesley",19,3,0.322,0,66,14,0.3214414285714286,-0.12858928571428574,0.49487000000000003,-0.43561214285714284,-0.06933142857142854,0.6738068181818182
"Steele, Brendan",24,0,0.575,0,84,68,-0.23041411764705882,-0.1548758823529412,0.35487264705882354,0.5249417647058824,0.7249385294117647,0.6607054761904761
"Kjeldsen, Soren",28,0,0.012000000000000002,0.008,103,26,0.3244673076923077,0.15180115384615386,0.4063846153846154,-0.2822307692307692,0.27595500000000006,0.65319213592233
"Hoffman, Charley",25,1,0.033,0,88,70,-0.008173428571428573,-0.05561000000000001,0.2605502857142857,0.5542555714285715,0.7591958571428571,0.6342956818181817
"Kim, Si Woo",34,1,0.68,0,113,98,-0.1003683673469388,0.41826765306122443,-0.09723826530612245,0.3690828571428571,0.6901122448979591,0.631663628318584
"Piercy, Scott",24,0,0.14300000000000002,0.051,88,64,-0.23559984374999998,0.03340640624999999,0.14506890625,0.5520220312499999,0.73049734375,0.62770625
"Cejka, Alex",24,0,0.094,0,79,51,0.009829215686274519,0.29751254901960783,0.6259541176470589,-0.2788439215686275,0.6446227450980393,0.6162082278481013
"Sullivan, Andy",29,0,0.063,0.002,102,22,0.2853181818181818,-0.06784318181818182,0.21741999999999997,0.04375818181818183,0.19333499999999998,0.6111036274509803
"Murray, Grayson",17,1,0.025,0,53,0,-9999,-9999,-9999,-9999,-9999,0.5950164150943396
"Ikeda, Yuta",29,3,0.406,0,111,4,2.3637525,-0.45003,-0.5622275,0.1440875,-0.8681699999999999,0.5604909009009009
"Tanihara, Hideto",27,3,0.49200000000000005,0,95,8,-0.67417625,0.86898625,-0.19829125000000003,0.31154750000000003,0.9822424999999999,0.5563328421052631
"Pieters, Thomas",22,1,0.30500000000000005,0,81,8,-1.03172625,-0.11802,-0.26709125,-0.47490374999999996,-0.860015,0.5490727160493828
"Fitzpatrick, Matt",29,2,0.9690000000000001,0.004,93,20,0.3275765,0.5392115,-0.292949,-0.1464415,0.09982099999999994,0.538903870967742
"Finau, Tony",28,1,0.013000000000000001,0.001,95,77,-0.0820105194805195,-0.03393948051948052,-0.11343662337662337,0.5089948051948052,0.36161870129870133,0.5365438947368422
"Hadwin, Adam",27,0,0.02,0,93,87,0.5362011494252873,-0.08541068965517241,-0.04296126436781611,0.1671928735632184,0.038820919540229884,0.5356243010752688
"Reavie, Chez",26,0,0.053000000000000005,0,86,76,-0.25032250000000006,-0.05950302631578948,0.5863248684210527,0.27428565789473686,0.8011075,0.5329052325581395
"Summerhays, Daniel",28,0,0.003,0.017,99,79,0.6045117721518988,0.051328101265822774,-0.20878974683544302,-0.09380012658227849,-0.2512617721518987,0.5116578787878788
"Streelman, Kevin",26,0,0.051000000000000004,0.001,82,63,-0.3603807936507937,0.015363650793650784,0.25571984126984126,0.30874126984126987,0.5798247619047618,0.5045031707317073
"Campbell, Chad",28,0,0.02,0,90,79,-0.25125063291139244,0.36630354430379747,0.30018392405063293,0.13329329113924052,0.799780759493671,0.5043157777777778
"Wood, Chris",22,1,0.051,0,80,10,-0.11924199999999999,-0.11192200000000001,0.379101,0.393814,0.660993,0.49902212500000004
"Kaufman, Smylie",28,1,0.122,0,92,71,0.16644619718309858,0.07544816901408452,0.1365276056338028,0.16028535211267605,0.3722611267605634,0.4934057608695652
"Lowry, Shane",24,0,0.014000000000000002,0.051,82,36,0.08228999999999999,0.16194166666666668,-0.07068888888888888,0.5606022222222222,0.651855,0.48887121951219514
"Henley, Russell",25,0,0.036,0,76,69,0.20218942028985507,-0.026508260869565228,0.1415146376811594,0.2749494202898551,0.3899557971014493,0.4813046052631579
"Cauley, Bud",15,0,0.005,0,49,40,-0.019909500000000004,0.34372375,-0.17540375,0.26549524999999996,0.43381525,0.473964693877551
"Kirk, Chris",28,0,0.020999999999999998,0,89,74,0.018879864864864853,0.2357741891891892,0.422487972972973,0.1307583783783784,0.7890205405405406,0.4720876404494382
"Vegas, Jhonattan",28,1,0.07300000000000001,0,101,80,0.117673625,-0.103786,0.19484225,0.5369645000000001,0.62802075,0.46820257425742573
"Lingmerth, David",29,0,0.654,0.002,101,60,0.09464533333333333,-0.05559816666666665,0.22768883333333337,0.3021968333333333,0.47428750000000003,0.46522762376237625
"O'Hair, Sean",28,0,0.183,0,92,84,0.22890702380952382,0.04131857142857144,-0.1263365476190476,0.37977976190476187,0.2947617857142857,0.45301728260869567
"Bland, Richard",27,0,0.004,0,103,0,-9999,-9999,-9999,-9999,-9999,0.4502264077669903
"Dredge, Bradley",22,0,0.158,0,75,4,-0.5330474999999999,0.03666999999999998,0.5069475,-0.5149875,0.028629999999999933,0.42923120000000003
"Goosen, Retief",18,0,0.021,0,63,48,0.45190083333333336,0.45914083333333333,0.09573833333333333,-0.3907833333333333,0.16409583333333333,0.4256573015873016
"Bradley, Keegan",27,0,0.007,0.001,86,63,-0.631158253968254,0.22147920634920634,0.43058015873015876,0.31805365079365083,0.970113015873016,0.4245194186046512
"Hearn, David",30,0,0.005,0,99,82,0.22593182926829267,0.09111012195121952,0.5550451219512195,-0.2876039024390244,0.3585513414634146,0.4161137373737374
"Lovemark, Jamie",29,0,0.16999999999999998,0,97,82,0.1583462195121951,0.30816963414634146,-0.4540710975609756,0.5777068292682928,0.43180536585365864,0.4127122680412371
"Jaidee, Thongchai",30,1,0.779,0,104,12,-0.8941475,0.34401166666666666,0.3078441666666667,0.06903749999999999,0.7208933333333334,0.4098182692307692
"Baddeley, Aaron",28,1,0.011000000000000001,0,93,74,0.5905355405405406,0.41449216216216217,-0.36768662162162163,-0.35121756756756756,-0.304412027027027,0.409563440860215
"Knost, Colt",25,0,0.243,0,86,70,0.3989804285714286,-0.13260100000000002,0.28933657142857144,-0.16576457142857143,-0.00902900000000001,0.3858639534883721
"Lee, Danny",30,0,0.045,0,102,70,-0.180833,0.04243857142857144,0.3489732857142857,0.2650994285714286,0.6565112857142857,0.385773137254902
"Harman, Brian",31,0,0.022,0,104,91,0.49795219780219774,0.15050384615384615,-0.5952326373626374,0.28141813186813186,-0.16331065934065941,0.3746807692307692
"Laird, Martin",23,0,0.029,0,78,70,0.16141057142857143,0.05943428571428572,0.3109677142857143,-0.202358,0.168044,0.37184884615384617
"Molder, Bryce",25,0,0.039999999999999994,0,78,67,0.5614583582089553,0.5116355223880598,-0.32265,-0.1751562686567164,0.01382925373134336,0.36750012820512823
"Flores, Martin",23,1,0.01,0,80,8,-0.25818125,0.15212125,0.40915375000000004,0.17893499999999998,0.74021,0.35554462499999995
"Donald, Luke",27,0,0.151,0,95,59,0.17123898305084745,0.45742474576271186,0.5447825423728814,-0.6037845762711865,0.3984227118644067,0.3502586315789473
"Swafford, Hudson",30,0,0.004,0,104,91,0.2122526373626374,-0.5721128571428571,0.2933679120879121,0.41676428571428575,0.13801934065934074,0.33639480769230773
"Horsfield, Sam",17,3,0.488,0,52,0,-9999,-9999,-9999,-9999,-9999,0.3339567307692308
"Senden, John",29,0,0.004,0,94,78,0.3343485897435898,-0.24867089743589743,0.2114076923076923,0.2415325641025641,0.20426935897435894,0.3295406382978724
"Westwood, Lee",20,0,0.009000000000000001,0.018,71,6,-1.8732583333333335,-0.42639166666666667,0.7276966666666667,0.14937833333333336,0.4506833333333334,0.32691521126760564
"Rodgers, Patrick",27,0,0.010000000000000002,0,85,71,-0.20068028169014085,0.15867253521126762,-0.029707887323943655,0.3502088732394366,0.4791735211267606,0.3196594117647059
"McDowell, Graeme",27,1,0.274,0,84,45,-0.17820755555555554,0.025221333333333353,0.23530444444444443,-0.054762000000000005,0.20576377777777777,0.30407190476190477
"Reifers, Kyle",33,0,0.129,0,111,96,0.11236781250000001,-0.11396708333333333,0.09067354166666668,0.13890770833333335,0.11561416666666668,0.30203027027027024
"Jacobson, Freddie",26,0,0.21700000000000003,0,86,71,0.48491309859154924,0.055674084507042254,-0.12884,-0.3517795774647887,-0.4249454929577465,0.2994854651162791
"Bourdy, Gregory",29,0,0.001,0,108,4,1.1518525,-0.08918000000000001,0.40917249999999994,0.5237375,0.8437299999999999,0.29712731481481475
"Kizzire, Patton",26,0,0.046,0,89,74,0.4673025675675676,-0.09239689189189189,0.4016056756756757,-0.3223327027027027,-0.013123918918918911,0.295971797752809
"Wise, Aaron",22,5,0.571,0,75,4,-0.02481500000000003,-0.2783025,0.6945125,0.7622450000000001,1.178455,0.29265959999999996
"Varner III, Harold",30,0,0.013000000000000001,0,100,79,-0.37190341772151897,-0.06238632911392405,0.031505569620253165,0.5400583544303798,0.5091775949367089,0.2919194
"Wagner, Johnson",26,0,0.007,0,86,76,0.27200236842105263,-0.1599863157894737,0.20392776315789474,0.02001236842105262,0.06395381578947365,0.28946441860465116
"Barnes, Ricky",28,0,0.016,0,93,80,0.385856875,0.22740512499999999,0.17741374999999998,-0.536238875,-0.13142000000000004,0.28013333333333335
"Poston, J.T.",18,0,0.011,0,61,0,-9999,-9999,-9999,-9999,-9999,0.24966114754098362
"Johnston, Andrew",28,1,0.135,0.009,99,8,-0.03746874999999998,-0.12690500000000002,-0.822375,1.10916625,0.15988624999999992,0.23459525252525254
"Levin, Spencer",31,0,0.004,0,100,82,0.006038292682926822,0.18302097560975608,0.001829634146341462,0.0354069512195122,0.22025756097560975,0.2333279
"Pan, C.T.",23,0,0.004,0,80,0,-9999,-9999,-9999,-9999,-9999,0.229324875
"Colsaerts, Nicolas",29,0,0.20700000000000002,0,103,2,-1.781565,0.671585,-0.5623199999999999,-1.13987,-1.030605,0.2267540776699029
"List, Luke",27,0,0.02,0,80,65,-0.3032436923076923,-0.017901692307692306,0.21107215384615385,0.35933892307692306,0.5525093846153846,0.21226149999999996
"Streb, Robert",27,0,0.003,0.003,88,65,-0.42134692307692306,0.22943353846153847,0.3097003076923077,0.09855076923076923,0.6376846153846154,0.2092917045454545
"Campbell, Brian",17,0,0.035,0,54,0,-9999,-9999,-9999,-9999,-9999,0.2003187037037037
"DeLaet, Graham",21,0,0.005,0,70,58,-0.21903,-0.5971843103448277,0.5977143103448277,0.2608963793103448,0.26142637931034485,0.18811228571428568
"Gomez, Fabian",27,1,0.203,0,87,73,0.2518997260273973,0.06711698630136986,-0.19914917808219176,0.09704054794520547,-0.034991643835616426,0.18174919540229884
"Kim, K.T.",27,3,0.013000000000000001,0,98,12,0.6186125,0.21830416666666666,0.13019416666666667,-1.1735316666666666,-0.8250333333333334,0.17811030612244896
"Kelly, Jerry",23,0,0.020999999999999998,0,76,60,-0.21738316666666666,-0.06319183333333335,0.4171121666666667,0.0006211666666666588,0.3545415,0.1734144736842105
"Herman, Jim",29,1,0.532,0,93,70,-0.25025914285714285,-0.10175242857142858,-0.170278,0.527563,0.2555325714285714,0.15866075268817204
"Blaum, Ryan",24,0,0.001,0,83,0,-9999,-9999,-9999,-9999,-9999,0.1476677108433735
"Hahn, James",26,1,0.22999999999999998,0,85,69,-0.21993797101449275,0.14581623188405796,-0.02575913043478261,0.03363347826086956,0.1536905797101449,0.14103376470588233
"Crane, Ben",25,0,0.004,0,76,65,0.20904369230769232,0.1798333846153846,-0.042022000000000004,-0.19256046153846154,-0.054749076923076956,0.13878118421052635
"Brown, Scott",27,0,0.008,0,88,69,0.021085217391304336,-0.11301159420289855,-0.10113652173913043,0.39941057971014493,0.18526246376811592,0.13403215909090913
"Choi, K.J.",24,0,0.188,0,81,66,0.35028227272727275,0.1813927272727273,0.16582651515151514,-0.5110228787878788,-0.16380363636363635,0.13267469135802468
"McNealy, Maverick",16,4,0.928,0,52,4,-0.34995499999999996,0.87924,-0.03133,-0.027020000000000044,0.82089,0.1309405769230769
"Sterne, Richard",24,0,0.208,0,85,2,-0.39525999999999994,-0.36926,-1.386595,0.09932500000000005,-1.6565299999999998,0.1294195294117647
"Tringale, Cameron",24,0,0.049,0,77,70,0.060664285714285705,0.10769999999999999,0.2564008571428571,-0.4452507142857143,-0.08114985714285719,0.12002194805194806
"Wilkinson, Tim",24,0,0.005,0,80,50,0.3039814,0.2334348,0.32876419999999995,-0.5419014,0.02029759999999997,0.1180615
"Stallings, Scott",29,0,0.002,0,82,62,-0.3191182258064516,-0.0012545161290322467,0.11350629032258064,0.1538567741935484,0.26610854838709674,0.11473939024390246
"Toms, David",19,0,0.005,0,62,54,0.12252537037037037,0.2714125925925926,0.32928685185185186,-0.4270933333333333,0.17360611111111113,0.11445306451612901
"Zhang, Andy",8,2,0.014,0,29,0,-9999,-9999,-9999,-9999,-9999,0.10695448275862071
"Wang, Jeunghun",25,2,0.096,0,81,2,-0.20466499999999999,-0.634015,-2.88397,0.91048,-2.607505,0.10389209876543214
"Harrington, Padraig",29,1,0.005,0,97,44,-0.33575204545454546,0.4273459090909091,0.17964181818181818,-0.29322590909090906,0.3137618181818182,0.09231659793814431
"Taylor, Vaughn",25,1,0.802,0,74,67,-0.4128207462686567,-0.024658955223880594,0.6444268656716418,-0.09053089552238805,0.5292370149253731,0.09221554054054054
"Lahiri, Anirban",27,0,0.014000000000000002,0,96,48,0.0010283333333333162,-0.059092291666666664,0.19331041666666662,0.07335270833333334,0.2075708333333333,0.08967750000000001
"Curran, Jon",30,0,0.097,0,99,84,0.42560357142857147,0.3237811904761905,0.04017940476190476,-0.6311803571428571,-0.26721976190476193,0.08476262626262628
"Canizares, Alejandro",25,0,0.034,0,88,0,-9999,-9999,-9999,-9999,-9999,0.08190761363636362
"Fleetwood, Tommy",27,0,0.001,0,95,0,-9999,-9999,-9999,-9999,-9999,0.0781717894736842
"Kang, Sung",28,0,0.022000000000000002,0,87,73,0.16897616438356164,-0.06492931506849314,-0.1490591780821918,-0.04169630136986302,-0.25568479452054793,0.07755781609195403
"Horsey, David",22,0,0.013000000000000001,0,77,0,-9999,-9999,-9999,-9999,-9999,0.07017584415584414
"Blixt, Jonas",25,0,0.341,0,76,67,0.5293570149253731,0.031679104477611957,-0.35402999999999996,-0.27718447761194026,-0.5995353731343283,0.06303223684210525
"Huh, John",27,0,0.009000000000000001,0,85,78,-0.21068243589743593,0.07849730769230769,0.07083564102564104,0.019403846153846153,0.16873679487179488,0.04291529411764704
"Potter Jr, Ted",16,0,0,0,56,4,-1.227265,-0.5736025,-1.4097225,0.70355,-1.2797749999999999,0.03806392857142859
"Song, Younghan",28,1,0.12300000000000001,0,109,8,0.5306062500000001,0.250295,0.2741125,-0.05759625,0.46681124999999996,0.03527743119266055
"Garrigus, Robert",20,0,0.008,0,65,54,-0.24071074074074075,-0.2737598148148148,0.5934651851851852,0.32887351851851854,0.6485788888888889,0.015026923076923056
"Cink, Stewart",20,0,0,0,65,49,-0.40708673469387757,0.0042626530612244855,0.4565473469387755,-0.09360122448979594,0.3672087755102041,0.013717846153846126
"Karlberg, Rikard",20,0,0.025,0,68,2,-0.619065,-0.19791499999999998,-0.5203200000000001,0.52513,-0.1931050000000001,0.005611176470588206
"DeChambeau, Bryson",20,1,0.025,0,63,30,-0.3034053333333333,0.29988166666666666,0.01903666666666665,0.2569013333333333,0.5758196666666666,0.002621111111111074
"Singh, Vijay",23,0,0.309,0,76,65,-0.08125107692307694,0.2224376923076923,0.029918615384615398,0.045312769230769226,0.2976690769230769,-0.0008471052631578932
"Wilcox, Willy",22,0,0.006,0,65,57,-0.043547719298245614,-0.27350701754385964,0.12880894736842105,0.0034380701754385882,-0.14126,-0.006441076923076877
"Bohn, Jason",21,0,0.23800000000000002,0,67,59,0.034333898305084716,-0.2634622033898305,0.24751559322033898,-0.27676508474576267,-0.2927116949152542,-0.007229104477611978
"Martin, Ben",27,0,0.095,0,88,80,0.1500295,-0.272096875,0.10432112500000001,0.09402574999999999,-0.07375000000000001,-0.0100193181818182
"Hend, Scott",32,2,0.176,0,114,8,-0.4574825,-0.60748375,-0.5894425,0.29696374999999997,-0.8999625,-0.010500438596491243
"Spaun, J.J.",24,1,0.112,0,79,2,-3.171895,0.026614999999999993,-1.153015,-0.485325,-1.6117249999999999,-0.010655063291139244
"Baker, Chris",21,0,0.001,0,71,2,-2.46782,-0.051875000000000004,1.4401449999999998,-0.933065,0.45520499999999975,-0.023532394366197158
"Van Zyl, Jaco",23,1,0.011,0,80,0,-9999,-9999,-9999,-9999,-9999,-0.024554874999999986
"Levy, Alexander",23,1,0.14500000000000002,0,81,0,-9999,-9999,-9999,-9999,-9999,-0.027306049382716063
"McCarthy, Dan",12,4,0.056999999999999995,0,42,2,-1.940345,-1.438225,-1.756755,0.13141,-3.0635700000000003,-0.02860857142857141
"Taylor, Nick",25,0,0,0,79,66,-0.1675231818181818,-0.1281571212121212,0.031524242424242434,0.11244878787878788,0.01581590909090913,-0.0638446835443038
"Hurley III, Billy",24,1,0.879,0,76,59,0.44564813559322036,-0.09122067796610168,0.2386671186440678,-0.18450677966101695,-0.03706033898305082,-0.08279184210526316
"Weekley, Boo",27,0,0.020999999999999998,0,87,71,-0.23929436619718314,-0.18721619718309856,-0.1354501408450704,0.5365473239436619,0.21388098591549293,-0.08730839080459771
"Barber, Blayne",26,0,0.057,0,80,74,-0.006106621621621605,-0.06675554054054056,0.0888587837837838,-0.015493648648648646,0.006609594594594592,-0.08747062499999995
"Stanley, Kyle",27,0,0,0,89,78,-0.1452025641025641,-0.07521628205128203,0.21782525641025643,0.03505589743589743,0.1776648717948718,-0.08750033707865167
"Aiken, Thomas",33,0,0.003,0,108,48,-0.023060625000000005,-0.4196816666666667,0.011818541666666677,0.36861562499999995,-0.039247500000000046,-0.09017537037037038
"Millard, Jason",21,0,0,0,71,0,-9999,-9999,-9999,-9999,-9999,-0.09146126760563378
"Fathauer, Derek",30,0,0.035,0,94,75,0.34837253333333335,-0.02000293333333331,-0.24440426666666668,-0.5394692,-0.8038764,-0.09184659574468085
"Ilonen, Mikko",24,0,0,0,84,0,-9999,-9999,-9999,-9999,-9999,-0.09616202380952381
"Norlander, Henrik",23,0,0,0,79,52,-0.013001923076923076,-0.15108442307692307,-0.04216057692307691,0.015253461538461547,-0.17799153846153842,-0.10143810126582281
"Rock, Robert",21,0,0,0,73,0,-9999,-9999,-9999,-9999,-9999,-0.10337095890410963
"Stegmaier, Brett",27,0,0.041999999999999996,0,85,75,-0.07693733333333334,-0.16912773333333334,0.08198199999999999,0.07612426666666665,-0.011021466666666702,-0.10538529411764706
"Sucher, Zack",22,0,0.002,0,76,0,-9999,-9999,-9999,-9999,-9999,-0.10991513157894738
