player_name,events_played,wins,x_wins,x_wins_majors,rounds_played,shotlink_played,putt_true,arg_true,app_true,ott_true,t2g_true,total_true
"Lowry, Shane",27,1,0.254,0.07400000000000001,105,96,-0.07715999999999999,0.09060125000000001,0.8042853124999999,0.4023616666666667,1.2972482291666665,1.1945698095238095
"Bezuidenhout, Christiaan",28,0,0.36200000000000004,0,100,80,0.62702,0.213126375,0.368521875,-0.05408837500000001,0.527559875,1.17991
"Im, Sungjae",28,1,0.322,0.005,99,91,0.25062945054945057,0.27665186813186815,0.23444637362637363,0.46094791208791214,0.9720461538461539,1.1685311111111112
"Garcia, Sergio",18,1,0.374,0.003,52,45,-0.019366222222222243,0.34892311111111113,0.3821108888888889,0.7095673333333333,1.4406013333333334,1.1630538461538462
"Noren, Alex",23,0,0.014,0.002,85,76,0.21950289473684212,0.3053526315789474,0.4673293421052631,0.1848373684210526,0.957519342105263,1.1538450588235294
"Theegala, Sahith",26,0,1.193,0.001,97,95,0.32046505263157893,0.13011694736842105,0.33822231578947365,0.3972245263157894,0.8655637894736842,1.146249381443299
"Clark, Wyndham",23,1,1.793,0,79,76,0.39777184210526323,0.09568368421052632,0.25460934210526315,0.4348871052631579,0.7851801315789474,1.1461274683544305
"An, Byeong Hun",24,1,0.5609999999999999,0.001,87,86,0.1003127906976744,0.07189906976744186,0.4290876744186046,0.5410897674418605,1.042076511627907,1.130572528735632
"Hovland, Viktor",17,0,0.369,0.114,61,60,0.23829816666666667,-0.4255045,0.6314695,0.6698376666666667,0.8758026666666667,1.1304980327868852
"Scott, Adam",26,0,0.261,0.002,97,86,0.3288511627906977,0.14139046511627906,0.37920662790697673,0.42157720930232556,0.9421743023255814,1.1250741237113402
"Casey, Paul",15,0,0.005,0,44,39,-0.11127487179487179,0.15260871794871794,0.666978717948718,0.34909307692307695,1.1686805128205129,1.1242511363636363
"Kim, Si Woo",26,0,0.281,0,96,92,-0.18203499999999997,0.16046304347826087,0.6441838043478261,0.45236456521739127,1.2570114130434782,1.0930259375
"Bhatia, Akshay",28,1,1.087,0,97,90,0.4246037777777778,0.02807322222222223,0.33507244444444445,0.2745803333333333,0.637726,1.0157643298969072
"Horschel, Billy",26,2,0.435,0.515,92,82,0.4704581707317073,0.18881682926829269,0.12518353658536585,0.2206513414634146,0.5346517073170731,1.0131001086956521
"Thompson, Davis",26,1,0.9410000000000001,0.006,94,86,0.08645162790697676,0.34450465116279066,0.28724383720930236,0.3032238372093023,0.9349723255813953,0.9853146808510638
"Day, Jason",22,0,0.065,0.001,81,77,0.6945514285714286,0.2324061038961039,-0.1798712987012987,0.24599688311688314,0.2985316883116883,0.9655295061728396
"McCarthy, Denny",24,0,1.043,0,87,85,0.7906831764705883,0.357277294117647,0.12789588235294116,-0.3062032941176471,0.17896988235294112,0.9629622988505747
"Pendrith, Taylor",25,1,0.05700000000000001,0,87,76,0.5814456578947368,0.005868026315789479,0.26776013157894735,0.18961921052631578,0.4632473684210526,0.9381306896551723
"Hojgaard, Rasmus",25,1,0.20900000000000002,0,92,81,0.5084577777777778,-0.08750790123456789,0.5926323456790124,0.09193555555555555,0.59706,0.9240056521739131
"Koepka, Brooks",19,2,0.176,0,60,57,-0.12270052631578944,0.11177859649122808,0.43843,0.617970350877193,1.1681789473684212,0.9233228333333334
"Burmester, Dean",25,4,0.251,0.001,84,53,0.03684396226415094,0.19607471698113205,0.030406226415094335,0.6466962264150944,0.8731771698113209,0.9161909523809525
"Kitayama, Kurt",22,0,0.019000000000000003,0,79,78,-0.40120705128205125,0.0807903846153846,0.7583129487179487,0.5159329487179487,1.355036282051282,0.9067948101265824
"Rai, Aaron",28,1,0.31500000000000006,0,103,94,0.015604468085106392,0.14219553191489362,0.6302901063829788,0.2928752127659574,1.0653608510638297,0.9000476699029126
"Clanton, Luke",22,3,0.508,0,72,29,0.2294258620689655,-0.5140186206896552,0.6857837931034483,0.764476551724138,0.9362417241379309,0.8968015277777778
"Bradley, Keegan",23,1,0.424,0,83,81,-0.056555555555555546,0.043274444444444456,0.590698024691358,0.3133658024691358,0.9473382716049383,0.8960061445783133
"Kim, Tom",27,0,1.33,0,96,91,-0.03263725274725274,0.10215813186813187,0.5867887912087912,0.2536075824175824,0.9425545054945055,0.8757468749999999
"Harman, Brian",26,0,0.965,0,99,93,0.3885590322580645,0.09074021505376342,0.3352584946236559,0.10157483870967741,0.5275735483870968,0.8576664646464647
"Poston, J.T.",25,1,0.41600000000000004,0,89,84,0.286045,0.25044642857142857,0.16443642857142857,0.09959369047619049,0.5144765476190476,0.853984382022472
"McNealy, Maverick",27,1,0.09999999999999999,0,95,82,0.3147969512195122,0.36521304878048777,-0.11846999999999999,0.28437621951219516,0.531119268292683,0.8476424210526317
"Young, Cameron",23,0,0.073,0,89,88,-0.17445522727272728,0.045652500000000006,0.3773610227272727,0.6066113636363636,1.0296248863636364,0.8468451685393258
"Greyserman, Max",25,0,0.484,0,85,70,0.6389584285714286,-0.08931057142857142,-0.02727999999999999,0.22484557142857145,0.10825500000000003,0.810293294117647
"Reed, Patrick",24,1,0.018999999999999996,0,80,61,0.38327540983606556,0.4201193442622951,-0.20148409836065576,0.10427049180327867,0.322905737704918,0.7884941249999999
"Lee, Min Woo",25,1,0.049,0,94,79,-0.0030040506329113864,0.2834172151898734,-0.2989401265822785,0.6453188607594936,0.6297959493670886,0.7374758510638297
"Hughes, Mackenzie",26,0,0.061,0,95,88,0.8082096590909091,0.4182134090909091,-0.057551250000000005,-0.24447420454545454,0.11618795454545455,0.7362735789473683
"Hoge, Tom",29,0,0.23900000000000002,0,105,97,0.06665876288659793,-0.21259886597938144,0.9724063917525773,-0.005368144329896919,0.7544393814432988,0.7280917142857143
"Bland, Richard",19,2,0.013,0,60,39,0.15377974358974358,0.027761794871794872,0.5903717948717949,0.23421153846153844,0.8523451282051282,0.7250575
"Fitzpatrick, Matt",24,0,0.535,0,85,82,0.5530691463414634,0.06895792682926831,-0.08126451219512194,0.12979085365853657,0.11748426829268294,0.6964861176470588
"Griffin, Ben",34,0,0.375,0,116,95,0.2876186315789474,0.25126073684210526,0.338907052631579,-0.19551684210526318,0.3946509473684211,0.6809606896551724
"Ancer, Abraham",18,1,0.004,0,56,47,0.3412423404255319,-0.3911968085106383,0.3479004255319149,0.4965846808510638,0.4532882978723404,0.6635042857142858
"English, Harris",26,0,0.03900000000000001,0,93,86,0.5423293023255814,0.20144906976744184,-0.23536302325581393,0.12783441860465117,0.09392046511627908,0.663297311827957
"Straka, Sepp",27,0,0.07300000000000001,0,93,90,-0.04846555555555556,-0.2135078888888889,0.6095798888888889,0.35659033333333334,0.7526623333333333,0.6468858064516129
"MacIntyre, Robert",32,2,0.734,0.002,105,90,0.24479477777777778,0.23681133333333332,0.09743877777777778,0.364303,0.6985531111111111,0.6420530476190477
"Eckroat, Austin",26,2,0.443,0,94,86,-0.08765209302325583,-0.20363546511627909,0.4343495348837209,0.40171162790697673,0.6324256976744186,0.6300843617021277
"Glover, Lucas",27,0,0.016,0,93,83,-0.15715469879518076,0.11672554216867471,0.7501551807228916,0.012239999999999994,0.8791207228915663,0.6269833333333333
"Leishman, Marc",17,0,0.026,0,48,37,0.25106864864864864,0.20505243243243243,0.3137508108108108,0.015094864864864879,0.5338981081081081,0.625539375
"Kirk, Chris",23,1,0.192,0,81,77,-0.2638836363636363,0.18011597402597404,0.3331151948051948,0.3501409090909091,0.8633720779220779,0.6181420987654321
"Ortiz, Carlos",18,2,0.22799999999999998,0,54,43,-0.014984883720930216,0.2834895348837209,-0.04292720930232558,0.35885511627906974,0.5994174418604651,0.611244074074074
"Gooch, Talor",17,0,0.01,0,51,44,0.3590804545454545,-0.027484318181818183,0.5230611363636364,-0.0004906818181818156,0.4950861363636364,0.6082564705882353
"Wallace, Matt",30,1,0.013000000000000001,0,107,101,0.12646693069306927,0.34180613861386133,0.09795891089108912,-0.013528514851485148,0.4262365346534653,0.597808785046729
"Lawrence, Thriston",31,1,0.728,0.304,106,68,0.3869886764705882,0.047640882352941186,-0.15270426470588236,0.2625732352941177,0.15750985294117653,0.5931661320754716
"Smith, Cameron",23,0,0.03,0.003,70,51,0.5983317647058822,0.6796417647058823,-0.11321607843137253,-0.36257254901960784,0.20385313725490195,0.5860237142857142
"Ghim, Doug",28,0,0.201,0,94,79,-0.231463164556962,-0.032027974683544305,0.6007269620253164,0.35161556962025314,0.9203145569620252,0.5664731914893617
"Zalatoris, Will",21,0,0.234,0,70,66,-0.15143515151515152,-0.010660151515151518,0.42599045454545453,0.26052787878787875,0.6758581818181818,0.5462875714285714
"Olesen, Thorbjorn",28,1,0.8160000000000001,0,98,96,0.45862875,0.15403895833333334,0.04197874999999999,-0.1400765625,0.05594114583333332,0.5412604081632653
"Novak, Andrew",25,0,0.022,0,86,78,-0.05107846153846153,0.1434173076923077,0.3479228205128205,0.08300589743589744,0.5743460256410255,0.5260979069767442
"Mitchell, Keith",27,0,0.024,0,87,80,-0.363431625,-0.023779999999999996,0.45373150000000007,0.568875875,0.9988273750000002,0.508728735632184
"Spieth, Jordan",22,0,0.043000000000000003,0,71,70,-0.05455285714285717,0.09169842857142857,-0.06599814285714287,0.5550828571428572,0.5807831428571428,0.5063433802816901
"Homa, Max",22,0,0.011,0.015,79,77,0.1614087012987013,0.27567051948051946,0.28656051948051947,-0.17313571428571428,0.38909532467532465,0.5028824050632912
"Power, Seamus",29,0,0.008,0,100,93,0.08100236559139785,0.12227989247311828,0.26251698924731187,0.09556118279569893,0.48035806451612906,0.4963099
"Cole, Eric",33,0,0.02,0,111,105,0.25738514285714287,0.22142276190476193,0.2710903809523809,-0.29675742857142856,0.19575571428571428,0.48661036036036037
"Smith, Jordan",27,0,0.033,0,95,72,0.021688055555555544,-0.14331916666666666,0.2520058333333333,0.3102638888888889,0.4189505555555555,0.4831018947368421
"Perez, Victor",26,0,0.278,0,92,83,0.17496783132530122,-0.0840432530120482,0.28742024096385543,0.11418686746987952,0.31756385542168675,0.47220206521739133
"Hossler, Beau",27,0,0.030000000000000002,0,91,82,0.44821280487804877,0.3364930487804878,-0.4372246341463415,0.061680365853658534,-0.039051219512195146,0.46873505494505496
"Detry, Thomas",26,0,0.032,0.009999999999999998,91,84,0.5673319047619048,-0.12268797619047621,-0.1490660714285714,0.1635254761904762,-0.10822857142857141,0.46794923076923073
"McKibbin, Tom",27,0,0.002,0,99,72,0.13018902777777777,-0.142115,-0.04146416666666666,0.7374501388888889,0.5538709722222223,0.4674269696969697
"Soderberg, Sebastian",21,0,0.018000000000000002,0,75,54,-0.32441222222222227,-0.21141018518518517,0.6213481481481481,-0.039421481481481474,0.3705164814814814,0.46702333333333335
"Munoz, Sebastian",17,0,0.001,0,49,39,-0.06954923076923074,-0.005235384615384616,0.26227179487179486,0.510944358974359,0.7679807692307692,0.4653667346938775
"Putnam, Andrew",27,0,0.004,0,91,83,0.26453783132530123,0.3194755421686747,0.45059385542168673,-0.48721903614457834,0.28285036144578307,0.4515960439560439
"Jaeger, Stephan",26,1,0.044,0,87,83,-0.088805421686747,0.14934421686746988,-0.005305783132530118,0.37666771084337347,0.5207061445783132,0.44836448275862073
"Tringale, Cameron",15,0,0,0,44,39,0.09343256410256413,-0.004302564102564115,0.44940641025641026,-0.09651589743589743,0.3485879487179487,0.44770022727272724
"Rodgers, Patrick",31,0,0.014,0,108,93,0.15842301075268816,0.13973483870967743,-0.18961602150537635,0.25258505376344087,0.20270387096774195,0.4164717592592593
"Hadwin, Adam",25,0,0.36600000000000005,0,83,79,0.09767582278481012,0.0710054430379747,0.028795189873417712,0.09973354430379748,0.1995341772151899,0.4070072289156627
"Van Rooyen, Erik",28,0,0.01,0,97,86,0.35193697674418606,-0.10754302325581394,0.13396127906976743,0.1275172093023256,0.1539354651162791,0.40301309278350517
"Pan, C.T.",22,0,0.188,0,63,63,-0.008249047619047623,0.29721238095238095,0.10842761904761905,-0.0032296825396825385,0.40241031746031747,0.3941614285714286
"Hall, Harry",27,1,0.01,0,93,81,0.26727111111111107,0.3293037037037037,0.10545271604938271,-0.25510172839506173,0.1796546913580247,0.388961935483871
"Meissner, Mac",24,0,0.006,0,79,69,-0.08797840579710145,0.19457000000000002,0.2830920289855072,0.11300260869565218,0.5906646376811594,0.3605459493670886
"Herbert, Lucas",21,1,0.001,0,68,43,0.8114286046511627,0.09845744186046512,-0.8379176744186048,0.045676976744186054,-0.6937832558139536,0.34985102941176466
"Kim, Chan",26,0,0.008,0,88,77,-0.4011209090909091,0.23185064935064933,0.2662084415584416,0.1895912987012987,0.6876503896103896,0.34399636363636366
"Moore, Taylor",28,0,0.013,0.001,99,94,0.2393376595744681,0.11695010638297872,-0.18335340425531912,0.2458586170212766,0.1794553191489362,0.33738333333333326
"Canter, Laurie",22,1,0.116,0,73,56,-0.30309178571428574,-0.009354107142857152,-0.024990892857142868,0.7200798214285714,0.6857348214285715,0.3354731506849315
"Lower, Justin",30,0,0.171,0,101,85,0.2840898823529412,-0.11050129411764707,0.119286,-0.25665329411764704,-0.24786858823529412,0.3297303960396039
"Hubbard, Mark",30,0,0.084,0,109,95,0.024199894736842083,-0.04408094736842105,0.20305600000000001,0.033076210526315784,0.19205126315789475,0.3259254128440367
"Dunlap, Nick",24,2,0.6950000000000001,0,79,76,0.19095302631578945,-0.10063592105263158,0.318706052631579,-0.19218763157894736,0.02588250000000003,0.32484113924050634
"Murray, Grayson",13,1,0.05,0,41,37,-0.08691135135135136,0.14300567567567565,0.24214243243243244,0.28508594594594594,0.6702340540540541,0.32255390243902443
"Koivun, Jackson",18,3,0.024,0,55,6,-1.154135,0.01550333333333335,-0.9619516666666668,0.02847666666666669,-0.9179716666666667,0.30371872727272725
"Silverman, Ben",24,0,0.004,0,85,76,0.4229653947368421,0.013416578947368423,-0.04666592105263155,0.011557105263157903,-0.021692236842105223,0.30106964705882355
"Fishburn, Patrick",26,0,0.053,0,81,60,0.10548883333333332,-0.18997033333333332,-0.15744716666666664,0.5178428333333334,0.1704253333333334,0.29255185185185184
"Puig, David",27,1,0.011,0,86,61,0.2120639344262295,-0.28458524590163936,-0.2763352459016394,0.38723180327868856,-0.17368868852459018,0.2790732558139535
"Stevens, Sam",30,0,0.004,0,110,85,0.26907788235294117,0.10708482352941176,-0.4444907058823529,0.3540138823529412,0.01660800000000004,0.27763563636363636
"Wolff, Matthew",16,0,0.045,0,46,37,-0.36851324324324325,-0.23195027027027026,0.04325351351351353,0.9613478378378378,0.7726510810810812,0.2775295652173913
"Keefer, Johnny",20,1,0,0,73,4,0.12474500000000001,-0.412895,1.1183025,0.27518,0.9805875,0.2771715068493151
"Grillo, Emiliano",24,0,0.006,0,89,87,0.08835793103448275,-0.3514335632183908,0.39821137931034484,0.054182183908045974,0.10096,0.2694849438202247
"Phillips, Chandler",26,0,0.013,0,87,76,0.29477039473684213,-0.014820789473684216,0.0800336842105263,-0.08962289473684212,-0.024410000000000043,0.2623383908045977
"Catlin, John",30,2,0.435,0,100,23,-0.3330278260869565,0.1199686956521739,0.0007286956521739178,0.7537230434782609,0.8744204347826088,0.2508495
"Johnson, Dustin",19,1,0.022,0,54,51,0.04305784313725488,-0.18753784313725494,-0.03126333333333335,0.504501568627451,0.2857003921568627,0.2493238888888889
"Nakajima, Keita",20,1,0.20700000000000002,0,68,46,-0.13578434782608695,-0.07664369565217391,0.014363043478260883,0.141085,0.07880434782608697,0.22986367647058822
"Cummins, Quade",26,0,0.001,0,94,2,0.31343,-0.20688,-0.11846500000000001,-0.23015000000000002,-0.5554950000000001,0.21973734042553192
"Kuchar, Matt",25,0,0.023,0,76,68,0.37371882352941177,0.24966029411764706,-0.13855485294117648,-0.25331705882352945,-0.14221161764705886,0.21391131578947367
"McGreevy, Max",29,3,0.018000000000000002,0,100,8,-0.22330500000000003,0.038643750000000004,0.6727037499999999,0.42546375,1.13681125,0.2060981
"Norgaard, Niklas",28,1,0.765,0,103,78,0.16942423076923077,-0.22395730769230768,-0.13826833333333333,0.7759755128205128,0.41374987179487177,0.2053527184466019
"Kim, Michael",29,0,0.032,0,89,69,0.042221304347826075,-0.012517681159420297,0.23392043478260868,-0.3096607246376812,-0.0882579710144928,0.2012312359550562
"Uihlein, Peter",24,2,0.31100000000000005,0,78,41,0.15603536585365857,0.10136292682926827,0.17693341463414639,-0.8441504878048781,-0.5658541463414635,0.19761871794871796
"Ding, Wenyi",14,3,0.16,0,45,2,0.12009000000000003,-1.222565,-0.524105,0.28332999999999997,-1.46334,0.18764266666666668
"Yu, Kevin",27,1,0.195,0,83,74,-0.389077972972973,-0.16808945945945944,0.2799881081081081,0.46389108108108107,0.5757897297297297,0.18399024096385544
"McCarty, Matt",29,4,0.188,0,104,11,0.1829127272727273,-0.05705909090909091,-0.14356545454545455,0.28693090909090907,0.0863063636363636,0.17832432692307695
"Kanaya, Takumi",28,2,0.001,0,98,12,-0.6269783333333333,-0.36078083333333333,-0.16500166666666669,0.17394166666666666,-0.3518408333333334,0.1783048979591837
"Veerman, Johannes",28,0,0.007,0,97,74,-0.26804040540540536,0.06435824324324324,0.1795712162162162,0.15892702702702702,0.4028564864864864,0.1695960824742268
"Wiesberger, Bernd",21,0,0.019,0,77,64,-0.5946915625,0.28624828125,0.51397265625,-0.044123125000000006,0.7560978125,0.1675668831168831
"Vegas, Jhonattan",24,1,0.129,0,81,61,-0.293337868852459,-0.2216211475409836,0.3553585245901639,0.546797868852459,0.6805352459016393,0.1650898765432099
"Pavon, Matthieu",28,1,0.269,0.081,101,85,0.12498341176470588,-0.2528545882352941,-0.009058352941176465,0.25837447058823526,-0.0035384705882353096,0.16323821782178216
"Manassero, Matteo",31,1,0.088,0,103,72,-0.07264944444444446,0.09745166666666666,0.5321243055555556,-0.29650541666666663,0.3330705555555556,0.1566969902912621
"Spaun, J.J.",27,0,0.024,0,84,77,-0.09554558441558443,-0.06037402597402597,0.42436246753246754,-0.08527246753246753,0.27871597402597403,0.14372988095238096
"Campbell, Brian",25,0,0.005,0,92,4,0.4477125,0.64933,-0.18565499999999996,-0.812075,-0.34840000000000004,0.13522347826086958
"Bridgeman, Jacob",27,0,0.001,0,86,64,0.5002464062499999,0.1044321875,-0.06152000000000001,-0.3646859375,-0.32177375,0.13431953488372092
"Pieters, Thomas",19,0,0.003,0,60,47,0.008350212765957462,-0.1565827659574468,0.048575319148936154,0.22485638297872343,0.1168489361702128,0.13029666666666667
"Jordan, Matthew",25,0,0.001,0.002,82,64,-0.20309453125000002,-0.04243578125,0.02141781250000001,0.41856625,0.39754828124999997,0.1219341463414634
"Hoffman, Charley",23,0,0.872,0,77,66,-0.2927930303030303,0.029245151515151516,0.08614106060606062,0.10638757575757576,0.22177378787878788,0.11536805194805196
"Taylor, Nick",27,1,0.872,0,90,85,-0.08405929411764708,0.048802470588235294,0.3578872941176471,-0.05300658823529412,0.3536831764705882,0.11044488888888888
"Beck, Evan",5,3,0,0,12,0,-9999,-9999,-9999,-9999,-9999,0.10874416666666666
"Johnson, Zach",17,0,0,0,52,49,0.35301877551020405,0.07531857142857143,-0.219375306122449,-0.20907244897959185,-0.35312918367346935,0.09209961538461535
"Schmid, Matti",34,0,0.039,0,113,88,0.2655426136363636,-0.29540431818181817,-0.09322045454545456,0.2441778409090909,-0.14444693181818186,0.0920988495575221
"Fitzpatrick, Alex",28,0,0,0,100,76,0.028767894736842107,0.17363881578947368,-0.3174485526315789,0.2184677631578947,0.0746580263157895,0.08188810000000002
"Todd, Brendon",28,0,0.02,0,99,93,0.4433743010752688,0.3396101075268817,-0.26797827956989245,-0.3648067741935484,-0.29317494623655915,0.07365787878787879
"Widing, Tim",23,2,0.167,0,75,6,0.5148266666666667,-0.11501000000000006,-0.8698683333333334,1.0182200000000001,0.033341666666666714,0.07113400000000006
"Hoey, Rico",28,0,0.040999999999999995,0,93,72,-0.297665,-0.09982541666666667,0.08788694444444445,0.4362538888888889,0.4243154166666666,0.06957279569892474
"Campillo, Jorge",33,0,0.12100000000000001,0,114,106,0.047711698113207544,0.1478072641509434,0.01604000000000001,-0.12704858490566037,0.03679867924528303,0.06580929824561403
"Svensson, Jesper",28,1,0.026000000000000002,0,97,68,0.31502499999999994,-0.18592014705882354,-0.5025810294117647,0.5796861764705883,-0.108815,0.065659793814433
"Rozner, Antoine",26,0,0.01,0,92,73,-0.2915223287671233,-0.16384917808219177,0.5168156164383562,0.03503890410958904,0.38800534246575347,0.06281434782608696
"Thorbjornsen, Michael",20,1,0.20600000000000002,0,62,36,0.2561319444444444,0.21306277777777777,-0.009757222222222226,-0.23950777777777776,-0.03620222222222222,0.06254435483870971
"Hojgaard, Nicolai",29,0,0.038,0,100,94,-0.2930604255319149,-0.08871319148936169,0.43839882978723405,0.07986840425531916,0.42955404255319146,0.05911290000000001
"Norlander, Henrik",26,0,0.001,0,90,67,-0.25966417910447764,-0.03759850746268656,0.5322405970149253,-0.1375158208955224,0.3571262686567164,0.05826388888888887
"Waring, Paul",27,1,0.034,0,92,71,-0.14510154929577462,-0.22104225352112677,0.1228407042253521,0.17010450704225352,0.07190295774647887,0.0511920652173913
"Fox, Ryan",29,0,0.004,0,100,99,0.1152637373737374,-0.1369967676767677,-0.07315191919191918,0.14790666666666666,-0.062242020202020215,0.046484199999999996
"Campbell, Ben",17,1,0.003,0,56,6,1.6080766666666666,0.015138333333333346,-1.0265266666666666,-0.5295083333333334,-1.5408966666666668,0.045563214285714304
"Neergaard-Petersen, Rasmus",27,3,0.003,0,96,30,-0.324329,-0.08170199999999998,0.09129933333333333,0.33339633333333335,0.3429936666666667,0.04157083333333335
"Rose, Justin",24,0,0.001,0.517,81,75,0.04602200000000002,0.019610400000000004,-0.026378000000000013,-0.034483599999999996,-0.0412512,0.04130259259259261
"Svensson, Adam",32,0,0.003,0,109,102,-0.4657522549019608,0.14798254901960783,0.37182990196078436,0.053346274509803934,0.5731587254901962,0.0410646788990826
"Na, Kevin",15,0,0,0,44,39,-0.08885846153846151,0.11984717948717948,-0.11597487179487179,-0.01145358974358975,-0.0075812820512820706,0.0386093181818182
"Meronk, Adrian",26,0,0.09,0,80,69,0.3885955072463768,-0.11982014492753623,-0.39894318840579707,0.3236068115942029,-0.1951565217391304,0.036174624999999995
"Echavarria, Nico",30,1,0.533,0,96,76,-0.024347763157894747,-0.06659894736842106,-0.014413815789473662,-0.07046894736842106,-0.1514817105263158,0.02836572916666665
"Capan III, Frankie",25,1,0.003,0,88,4,1.0479625,0.8670800000000001,-0.34840499999999996,-0.467325,0.05135000000000012,0.024151704545454563
"Young, Carson",29,0,0.248,0,92,77,0.0614183116883117,-0.38316831168831167,0.10720727272727273,0.22521961038961036,-0.050741428571428604,0.01777130434782611
"Hodges, Lee",29,0,0.003,0.001,94,88,-0.3035728409090909,-0.23709999999999998,0.4373756818181818,0.017015909090909095,0.21729159090909095,0.01667255319148937
"Jin, Zihao",13,5,0.001,0,51,0,-9999,-9999,-9999,-9999,-9999,0.013547058823529416
"Roy, Kevin",25,0,0.02,0,83,4,0.33537000000000006,0.9252825,0.2319275,-0.04723749999999999,1.1099725,0.009227349397590384
"Davis, Cam",25,1,0.043000000000000003,0,88,77,-0.12452038961038961,0.07257311688311688,0.13408103896103898,-0.003095324675324667,0.2035588311688312,0.004890000000000009
"Migliozzi, Guido",28,1,0.032,0,92,71,-0.14285352112676056,0.06296957746478875,0.0655112676056338,0.20684591549295778,0.33532676056338034,0.004875108695652194
"Fowler, Rickie",23,0,0.062,0,80,77,0.05956831168831168,0.03099077922077923,0.030926753246753258,-0.14450766233766235,-0.08259012987012987,-0.0016627499999999934
"Cauley, Bud",19,0,0.004,0,62,51,-0.22202333333333335,0.13278941176470588,0.03755392156862747,0.07941862745098038,0.24976196078431373,-0.0024358064516128877
"Whaley, Vince",27,0,0.009000000000000001,0,92,60,0.4714778333333334,0.3181248333333333,-0.3972295,-0.6384838333333334,-0.7175885,-0.010801086956521733
"Simpson, Webb",16,0,0,0,51,49,-0.2721042857142857,0.5890922448979592,-0.24855326530612243,-0.07090591836734693,0.2696330612244898,-0.014977450980392125
"Hisatsune, Ryo",33,0,0.024,0,106,86,-0.01867953488372092,-0.08471093023255816,-0.045776395348837214,-0.07158011627906977,-0.20206744186046513,-0.02412556603773587
"Lahiri, Anirban",20,0,0.06,0,56,39,-0.1629674358974359,0.3063351282051282,-0.06364128205128204,0.28537179487179487,0.528065641025641,-0.02863232142857141
"Gerard, Ryan",27,1,0.198,0,96,0,-9999,-9999,-9999,-9999,-9999,-0.030925520833333327
"Lombard, Zander",19,0,0.004,0,66,31,0.5406283870967742,0.060480645161290314,-0.3173074193548387,-0.01870483870967742,-0.2755316129032258,-0.03316272727272726
